Time (s),Phi,Gx (deg/s),Ax (mg),Ay (mg),Az (mg),Phi_gyro
133.65594506263733,0.015779755298213235,-0.002168202215277845,0.0059169999999999995,0.016531,0.998448,-0.4602803420552561
133.66965913772583,0.015823294583621784,-0.0015573549930556208,0.0053679999999999995,0.017019,0.998509,-0.46030097235723805
133.68184804916382,0.015867670183219135,-0.0024736258263889505,0.006039,0.017263,0.997655,-0.4603320632381841
133.6916241645813,0.015853536622597544,-0.004764302909722282,0.0062829999999999995,0.016592,0.998692,-0.4603861092807324
133.70156717300415,0.015890600146052886,-0.003848032076388952,0.006039,0.017263,0.99796,-0.4604230271604936
133.71379017829895,0.01589363955049976,-0.0059859973541667305,0.006527,0.017141,0.998692,-0.46048671190054463
133.72536897659302,0.015911137119851537,-0.00338989665972228,0.005612,0.017019,0.998448,-0.46052881421041414
133.73898601531982,0.01586714981921552,-0.007207691798611179,0.006161,0.016653,0.998265,-0.4606155872238559
133.75339698791504,0.015950940592496247,-0.00018294874305561926,0.005978,0.017568,0.998509,-0.460618173401187
133.7665410041809,0.015937848993867496,-0.001862778604166726,0.005307,0.016165,0.997533,-0.4606452376925114
133.7806520462036,0.01597409637423265,-0.0009465077708333963,0.0053679999999999995,0.016897,0.998753,-0.4606585767528976
133.79363918304443,0.01595540685922906,-0.003848032076388952,0.004758,0.016592,0.998814,-0.46071171776555686
133.80816006660461,0.01591173166816026,-0.005375150131944506,0.005124,0.016409,0.9989359999999999,-0.46078239573857144
133.8220191001892,0.015928478082452197,-0.002168202215277845,0.004758,0.016774999999999998,0.997472,-0.4608123472242895
133.83539509773254,0.01597604275817554,-0.001099219576388949,0.0060999999999999995,0.017141,0.9986309999999999,-0.46082722728284226
133.84892916679382,0.016048445064179743,0.002107728340277712,0.0057339999999999995,0.016897,0.997838,-0.46080131274665703
133.86195421218872,0.016080302871244356,0.000886033895833277,0.00488,0.016409,0.998082,-0.4607883261296211
133.8728301525116,0.016099991477660905,-0.002168202215277845,0.0042699999999999995,0.016897,0.9983259999999999,-0.46081198335765705
133.88515901565552,0.016081044317063347,-0.00338989665972228,0.0055509999999999995,0.01647,0.998204,-0.46085286930493746
133.89645504951477,0.016044858861854125,-0.004611591104166729,0.00549,0.01647,0.998814,-0.46091236815208875
133.90994715690613,0.015987234796405958,-0.007360403604166732,0.0059169999999999995,0.016653,0.997472,-0.4610071567512649
133.92115807533264,0.015979033720612674,-0.005833285548611178,0.0048189999999999995,0.017019,0.9980209999999999,-0.46107177163053653
133.93480801582336,0.016004540372187577,-0.0015573549930556208,0.0046359999999999995,0.016836,0.99735,-0.4610922864574831
133.94789719581604,0.016030493483067815,-0.0029317612430556222,0.005429,0.017202,0.9980209999999999,-0.461129683625172
133.96105813980103,0.016014669966705884,-0.0029317612430556222,0.005612,0.016347999999999998,0.997655,-0.46116498243583864
133.97476720809937,0.016098146831907918,0.0014968811180554875,0.006161,0.017263,0.998143,-0.4611443959236512
133.9869680404663,0.01609190600069158,-0.002320914020833398,0.0048189999999999995,0.016531,0.998265,-0.46117516932287084
133.9997980594635,0.016064985601157537,-0.0036953202708333993,0.006222,0.016531,0.9980209999999999,-0.46122824539438967
134.0127091407776,0.016054681359414777,-0.0027790494375000696,0.005795,0.016409,0.998753,-0.4612581839369544
134.02595114707947,0.01610289303726337,-0.0003356605486111719,0.005795,0.017079999999999998,0.9983259999999999,-0.4612628032964922
134.03959012031555,0.016089695832193544,-0.0035426084652778467,0.005673,0.016774999999999998,0.998082,-0.4613136682235447
134.05250000953674,0.01610306812714371,-0.0017100667986111734,0.00488,0.016774999999999998,0.998387,-0.46133699340968964
134.06384015083313,0.01613048287181896,-0.004611591104166729,0.0053679999999999995,0.017568,0.997655,-0.4613873016283028
134.0781021118164,0.016151764256206742,-0.0007937959652778437,0.005063,0.016714,0.997533,-0.4613976932806155
134.09188103675842,0.016192664544377247,0.00042789847916660517,0.005673,0.016836,0.99857,-0.4613918233144198
134.10459899902344,0.016209721052279597,-0.0015573549930556208,0.0048189999999999995,0.016897,0.9983259999999999,-0.4614123351709475
134.1160750389099,0.016197690140454527,-0.003084473048611175,0.005429,0.016592,0.997655,-0.4614470782045255
134.1290361881256,0.016157180621070757,-0.00690226818750006,0.006405,0.017019,0.998204,-0.46153445287489164
134.14136004447937,0.016109076554909958,-0.006749556381944508,0.005795,0.016714,0.9974109999999999,-0.46161658100854835
134.15519618988037,0.016139535624470545,-0.0017100667986111734,0.0051849999999999995,0.017079999999999998,0.997838,-0.4616374676710378
134.16907906532288,0.016133035095526386,-0.003084473048611175,0.00549,0.016897,0.997655,-0.4616861685146512
134.18313908576965,0.016094758807768113,-0.0059859973541667305,0.0059169999999999995,0.016897,0.997289,-0.4617689845085486
134.19539499282837,0.016081762367211684,-0.002626337631944503,0.006161,0.01647,0.9986309999999999,-0.4618035076377733
134.20718216896057,0.016095053692476005,-0.004153455687500057,0.006161,0.017324,0.99857,-0.4618560944580965
134.22105312347412,0.01604502664954718,-0.005069726520833401,0.0059169999999999995,0.016226,0.997777,-0.46191745860242406
134.23334503173828,0.01596351006984177,-0.005680573743055625,0.006405,0.015738,0.998204,-0.46198851073877567
134.24462604522705,0.015957246642664857,-0.00338989665972228,0.005429,0.016592,0.9977159999999999,-0.46203008770932097
134.25758910179138,0.01596087117574285,-0.003084473048611175,0.006161,0.016714,0.998753,-0.4620671009093679
134.27078104019165,0.016002524691282518,0.0007333220902777104,0.005246,0.016592,0.9992409999999999,-0.46205704337580733
134.28410506248474,0.0159875272455559,-0.005069726520833401,0.0053679999999999995,0.016897,0.998143,-0.4621214643654115
134.2985770702362,0.015910874085907963,-0.006291420965277836,0.005307,0.016104,0.997533,-0.46221029237075945
134.30846405029297,0.015876450920476185,-0.004153455687500057,0.005612,0.016104,0.9980209999999999,-0.462258285370288
134.32080602645874,0.015853368700875097,-0.0036953202708333993,0.0064659999999999995,0.016165,0.9971059999999999,-0.4623001458916112
134.33417010307312,0.015893834224715648,-0.0015573549930556208,0.005246,0.017019,0.998509,-0.46232013792482846
134.34840202331543,0.01593536069902091,-0.0009465077708333963,0.005063,0.016958,0.99857,-0.4623336153178828
134.36249899864197,0.01593190288631007,-0.004458879298611176,0.0048189999999999995,0.017019,0.99796,-0.4623960223466403
134.37494611740112,0.015922788158367816,-0.004611591104166729,0.005673,0.016897,0.998387,-0.46245774875850243
134.38699412345886,0.01592941548789082,-0.000641084159722291,0.0057339999999999995,0.016165,0.997899,-0.4624652232519056
134.40086007118225,0.015942154365221776,-0.002168202215277845,0.0062829999999999995,0.016714,0.998387,-0.4624944293105887
134.41123819351196,0.015939863102824164,-0.0032371848541667275,0.005124,0.016592,0.9980209999999999,-0.4625326830542639
134.42528700828552,0.015983991469528044,0.0005806102847221578,0.004697,0.016653,0.997472,-0.46252589563888336
134.43860697746277,0.01599961242466543,-0.0027790494375000696,0.005795,0.017019,0.998204,-0.462565436247595
134.45236802101135,0.015970284863543287,-0.002626337631944503,0.004941,0.016042999999999998,0.998082,-0.4626001303205981
134.46484303474426,0.015981623472467812,-0.0035426084652778467,0.0053679999999999995,0.017079999999999998,0.998753,-0.4626476226653099
134.47766709327698,0.015963886149998552,-0.0052224383263889534,0.0055509999999999995,0.016836,0.996862,-0.46271395178978086
134.48908114433289,0.0159398579686757,-0.00338989665972228,0.005246,0.016226,0.997289,-0.46275527417280754
134.50231409072876,0.015971310851228306,-0.0024736258263889505,0.005307,0.017079999999999998,0.997899,-0.4627839653270081
134.5159080028534,0.015965885125300516,-0.0024736258263889505,0.00549,0.01647,0.998753,-0.46281691394677166
134.5299460887909,0.01596500678411141,-0.0024736258263889505,0.006039,0.016592,0.997594,-0.46285280133241696
134.54258608818054,0.015891538130751268,-0.009956504298611182,0.005978,0.016836,0.997594,-0.4629780153580916
134.55630707740784,0.015851225317957116,-0.006444132770833402,0.006039,0.016897,0.998265,-0.46307481322895666
134.56677198410034,0.015885022701392422,-0.0032371848541667275,0.006039,0.017141,0.997899,-0.46310891388985576
134.58102297782898,0.015890740221231707,-0.002626337631944503,0.006161,0.016592,0.998265,-0.4631415253291337
134.59356904029846,0.015853409833485786,-0.005527861937500059,0.0057339999999999995,0.016653,0.998814,-0.46322188438892414
134.60578107833862,0.015846296535886505,-0.00338989665972228,0.004697,0.01647,0.99857,-0.46326297723907683
134.61651611328125,0.01582603629584591,-0.0059859973541667305,0.0053679999999999995,0.016653,0.9974109999999999,-0.46332894260155577
134.6286699771881,0.01581139736708528,-0.0052224383263889534,0.006161,0.016592,0.998265,-0.46338608642912554
134.64199209213257,0.01583502970186709,-0.002168202215277845,0.00549,0.016774999999999998,0.997594,-0.4634139587834049
134.6542751789093,0.01586130361611934,-0.0017100667986111734,0.0053679999999999995,0.016774999999999998,0.998265,-0.46343721262000304
134.66702008247375,0.015891373655261262,-0.0012519313819445016,0.005124,0.016714,0.997655,-0.46345241230552003
134.6793670654297,0.015844659479346702,-0.007054979993055627,0.005856,0.016531,0.998448,-0.4635365074926435
134.6923611164093,0.015872513439560414,-0.001099219576388949,0.0053679999999999995,0.016653,0.9986309999999999,-0.4635508392916153
134.70478415489197,0.015925148546114737,0.0007333220902777104,0.005612,0.016714,0.997777,-0.46354158618590197
134.7147982120514,0.015953335103096926,-0.0020154904097222925,0.005246,0.016897,0.997777,-0.4635649500525199
134.72842717170715,0.015975903728612618,-0.0035426084652778467,0.0055509999999999995,0.017202,0.9977159999999999,-0.46360888146381113
134.74076509475708,0.015975851887770474,-0.004917014715277848,0.005856,0.017079999999999998,0.99796,-0.46366878052379273
134.75303411483765,0.015988467146622297,-0.0009465077708333963,0.0059169999999999995,0.016409,0.997655,-0.463680235281113
134.76467609405518,0.015962925335109825,-0.007054979993055627,0.0051849999999999995,0.017019,0.998875,-0.46376226997131226
134.77837109565735,0.015916141679214745,-0.007360403604166732,0.00549,0.016897,0.998509,-0.4638619072402936
134.79121613502502,0.015948970385271415,-0.00338989665972228,0.004758,0.017324,0.99796,-0.463903210226176
134.8017451763153,0.01598205216743968,-0.001862778604166726,0.0055509999999999995,0.017019,0.997655,-0.4639267091138878
134.8153431415558,0.015993423219980686,-0.003084473048611175,0.005673,0.016836,0.997655,-0.4639616683537962
134.82841801643372,0.016004136162212287,-0.002168202215277845,0.0050019999999999995,0.016774999999999998,0.997899,-0.46399329162247616
134.84079098701477,0.01601276051016934,-0.004458879298611176,0.006039,0.017202,0.9983259999999999,-0.4640486706315567
134.85402297973633,0.016066137302947325,-0.0012519313819445016,0.0051849999999999995,0.017324,0.998265,-0.4640629778508071
134.86639499664307,0.016068224577861407,0.00012247486805548602,0.005307,0.016042999999999998,0.9977159999999999,-0.4640614110219673
134.8779411315918,0.016054520992576322,-0.0029317612430556222,0.005978,0.01647,0.997594,-0.46409897804333916
134.89158606529236,0.01606333931710487,-0.0024736258263889505,0.0060999999999999995,0.016774999999999998,0.997777,-0.46412948270448057
134.90395712852478,0.016012820070604068,-0.004764302909722282,0.0057339999999999995,0.016226,0.997045,-0.46419366323193045
134.91565203666687,0.016030929876069938,-0.003084473048611175,0.0050019999999999995,0.017019,0.996984,-0.46423016827356145
134.93122100830078,0.01594001049340249,-0.0052224383263889534,0.006039,0.015677,0.9980209999999999,-0.4643087980009993
134.94224619865417,0.015909249035698545,-0.006138709159722283,0.00488,0.016653,0.99735,-0.4643809409004889
134.9537971019745,0.01593448484656384,-0.005375150131944506,0.006222,0.017506999999999998,0.9977159999999999,-0.46444046566868136
134.96427512168884,0.015890453071754185,-0.00690226818750006,0.0053679999999999995,0.016409,0.997228,-0.4645140993371159
134.97909808158875,0.01584862917004986,-0.005680573743055625,0.0055509999999999995,0.016347999999999998,0.99796,-0.4645838743173435
134.99080419540405,0.015829582073777368,-0.0029317612430556222,0.005124,0.016226,0.997899,-0.4646254968575171
135.00120306015015,0.015790538884490554,-0.005680573743055625,0.005307,0.016226,0.998448,-0.46468869915622824
135.0140299797058,0.015800179328256225,-0.004153455687500057,0.006344,0.016836,0.9980209999999999,-0.46473523053051585
135.02446699142456,0.01583476587088838,-0.004611591104166729,0.005795,0.017506999999999998,0.998692,-0.4647897530904601
135.0373342037201,0.015857913279996624,-0.004764302909722282,0.005246,0.017202,0.997167,-0.4648398166734629
135.05040216445923,0.015883199553887846,-0.0007937959652778437,0.005856,0.016531,0.997533,-0.464850682032808
135.06553101539612,0.015816219706076457,-0.0052224383263889534,0.006161,0.015921,0.998387,-0.4649244433163142
135.07793807983398,0.015850047147296407,-0.0012519313819445016,0.0060999999999999995,0.016774999999999998,0.997899,-0.46494105662064017
135.09109115600586,0.015854196789515895,-0.00338989665972228,0.006039,0.016836,0.998143,-0.4649901289710202
135.1034071445465,0.015859749089372138,-0.004000743881944505,0.005856,0.016836,0.9986309999999999,-0.4650370737348937
135.11539912223816,0.015865954370112473,-0.003848032076388952,0.005429,0.016774999999999998,0.997594,-0.4650807458251619
135.12499117851257,0.015853508207415858,-0.004000743881944505,0.005429,0.01647,0.9980209999999999,-0.4651272661250415
135.13801217079163,0.015826482348142046,-0.004611591104166729,0.0046359999999999995,0.016287,0.998204,-0.4651799866225173
135.1492531299591,0.01581613552661218,-0.004000743881944505,0.0046359999999999995,0.01647,0.998204,-0.4652262188591921
135.16121411323547,0.01581465664373216,-0.0009465077708333963,0.005307,0.015982,0.9989359999999999,-0.46523731751708264
135.17250609397888,0.015839754465018764,-0.001862778604166726,0.005307,0.016714,0.998387,-0.4652595590981642
135.187105178833,0.015860769506253574,-0.0015573549930556208,0.005978,0.016592,0.998082,-0.46527861173639895
135.19933700561523,0.015835571685863192,-0.006749556381944508,0.0048189999999999995,0.017141,0.9980209999999999,-0.4653742058200212
135.2117371559143,0.015845015862133882,-0.005680573743055625,0.0066489999999999995,0.017263,0.99857,-0.4654405827252592
135.22518610954285,0.01583796201385407,-0.006444132770833402,0.005673,0.017324,0.998814,-0.4655268255214001
135.23732900619507,0.01582342219473665,-0.0036953202708333993,0.0060999999999999995,0.01647,0.99857,-0.46557654221405836
135.2497580051422,0.015845914562881338,-0.002168202215277845,0.0055509999999999995,0.016714,0.998509,-0.4656009562418025
135.26145005226135,0.015800108899073326,-0.006291420965277836,0.004941,0.016347999999999998,0.998387,-0.4656769008188937
135.27445912361145,0.015784141627403447,-0.007360403604166732,0.005673,0.017202,0.998204,-0.4657690167709062
135.28804516792297,0.015776575450608527,-0.003848032076388952,0.005063,0.016531,0.9974109999999999,-0.4658184568211659
135.30189204216003,0.015777317133919992,-0.004917014715277848,0.0059169999999999995,0.017079999999999998,0.997289,-0.4658886170901116
135.31457710266113,0.015809224739807157,-0.004000743881944505,0.0059169999999999995,0.017385,0.997838,-0.46594151865767475
135.327730178833,0.015773013656590874,-0.006596844576388955,0.006344,0.016653,0.998265,-0.46602546898080566
