Time;delta;AngRef;angVelref;Realized;Ref_diff
21.0155439377;  0.00311329001707; 1.7625e-08;  -0.02339498030907623; 0.0; -1.2999999999999852e-10
21.0254759789;  0.00311329001707; 1.7495e-08;  -0.02339498030907623; 0.0; -1.3000000000000183e-10
21.0355269909;  0.00314159265359; 1.7367e-08;  -0.02354277635333064; 0.00283026365188; -1.2799999999999956e-10
21.0459189415;  0.00314159265359; 1.7239e-08;  -0.02354604365041025; 0.0; -1.2799999999999956e-10
21.0560121536;  0.00311329001707; 1.7112e-08;  -0.023407670203473306; -0.00283026365188; -1.2699999999999842e-10
21.0663049221;  0.00311329001707; 1.6987e-08;  -0.023410879330765886; 0.0; -1.2500000000000277e-10
21.0766351223;  0.00311329001707; 1.6862e-08;  -0.023414032788525142; 0.0; -1.2499999999999946e-10
21.0866601467;  0.00311329001707; 1.6738e-08;  -0.02341721763910068; 0.0; -1.2399999999999833e-10
21.0970830917;  0.00311329001707; 1.6615e-08;  -0.023420460752386355; 0.0; -1.230000000000005e-10
21.1071410179;  0.00308498738055; 1.6493e-08;  -0.02328204947615685; -0.00283026365188; -1.2199999999999937e-10
21.1175789833;  0.00305668474403; 1.6371e-08;  -0.023143726860419073; -0.00283026365188; -1.2199999999999937e-10
21.127655983;  0.00302838210751; 1.6251e-08;  -0.0230052666118137; -0.00283026365188; -1.200000000000004e-10
21.1380069256;  0.003000079471; 1.6132e-08;  -0.022866859944781576; -0.00283026365188; -1.190000000000026e-10
21.1480641365;  0.00297177683448; 1.6013e-08;  -0.02272833604887435; -0.00283026365188; -1.1899999999999928e-10
21.1584420204;  0.00294347419796; 1.5895e-08;  -0.022589877301006575; -0.00283026365188; -1.1799999999999814e-10
21.16883111;  0.00291517156144; 1.5778e-08;  -0.02245139210332468; -0.00283026365188; -1.1700000000000032e-10
21.1788859367;  0.00288686892492; 1.5662e-08;  -0.022312783971194343; -0.00283026365188; -1.1599999999999919e-10
21.1892640591;  0.00288686892492; 1.5547e-08;  -0.02231578255395524; 0.0; -1.1500000000000136e-10
21.1993279457;  0.00288686892492; 1.5433e-08;  -0.022318690141283612; 0.0; -1.1400000000000023e-10
21.2096960545;  0.00288686892492; 1.532e-08;  -0.022321682382108528; 0.0; -1.1299999999999909e-10
21.2197611332;  0.00291517156144; 1.5207e-08;  -0.02246612907597935; 0.00283026365188; -1.130000000000024e-10
21.2301750183;  0.00291517156144; 1.5095e-08;  -0.022469165793946914; 0.0; -1.1199999999999796e-10
21.2404551506;  0.00294347419796; 1.4984e-08;  -0.02261365267304578; 0.00283026365188; -1.1100000000000013e-10
21.2504689693;  0.00297177683448; 1.4874e-08;  -0.022758197326458847; 0.00283026365188; -1.1000000000000065e-10
21.2608990669;  0.00297177683448; 1.4765e-08;  -0.022761296243806163; 0.0; -1.0899999999999952e-10
21.2709369659;  0.00297177683448; 1.4656e-08;  -0.02276428158497956; 0.0; -1.0899999999999952e-10
21.2813301086;  0.00294347419796; 1.4549e-08;  -0.022625821590489967; -0.00283026365188; -1.0700000000000056e-10
21.2913811207;  0.00294347419796; 1.4442e-08;  -0.02262878796907704; 0.0; -1.0700000000000056e-10
21.3018529415;  0.00294347419796; 1.4335e-08;  -0.02263186382475276; 0.0; -1.0699999999999891e-10
21.3118839264;  0.00294347419796; 1.423e-08;  -0.022634823737218444; 0.0; -1.0499999999999995e-10
21.3224020004;  0.00291517156144; 1.4125e-08;  -0.02249637142556589; -0.00283026365188; -1.0499999999999995e-10
21.3324820995;  0.00288686892492; 1.4022e-08;  -0.02249637142556589; -0.00283026365188; -1.0300000000000099e-10
21.3425779343;  0.00288686892492; 1.3919e-08;  -0.02236068549323133; 0.0; -1.0299999999999933e-10
21.3529970646;  0.00288686892492; 1.3816e-08;  -0.02236369441081626; 0.0; -1.0300000000000099e-10
21.3650610447;  0.00288686892492; 1.3715e-08;  -0.022367166668546712; 0.0; -1.0099999999999872e-10
21.3739900589;  0.00291517156144; 1.3614e-08;  -0.022367166668546712; 0.00283026365188; -1.0100000000000038e-10
21.3838970661;  0.00291517156144; 1.3514e-08;  -0.022514179985909967; 0.0; -1.000000000000009e-10
21.3942141533;  0.00294347419796; 1.3415e-08;  -0.022658731580494224; 0.00283026365188; -9.899999999999976e-11
21.4045929909;  0.00291517156144; 1.3316e-08;  -0.02252018249180912; -0.00283026365188; -9.899999999999976e-11
21.41456604;  0.00291517156144; 1.3218e-08;  -0.022523155546677824; 0.0; -9.800000000000028e-11
21.4250619411;  0.00291517156144; 1.3121e-08;  -0.02252621318154491; 0.0; -9.699999999999915e-11
21.4350631237;  0.00291517156144; 1.3024e-08;  -0.022529132853464383; 0.0; -9.70000000000008e-11
21.4454460144;  0.00291517156144; 1.2929e-08;  -0.02253216045332413; 0.0; -9.500000000000019e-11
21.4554979801;  0.00294347419796; 1.2834e-08;  -0.022676630552328825; 0.00283026365188; -9.500000000000019e-11
21.4659781456;  0.00291517156144; 1.2739e-08;  -0.02253817117234825; -0.00283026365188; -9.499999999999853e-11
21.4759631157;  0.00291517156144; 1.2646e-08;  -0.02254108797503125; 0.0; -9.300000000000123e-11
21.4862940311;  0.00291517156144; 1.2553e-08;  -0.022544099510133055; 0.0; -9.299999999999958e-11
21.4966111183;  0.00291517156144; 1.246e-08;  -0.02254704863180836; 0.0; -9.299999999999958e-11
21.5067090988;  0.00288686892492; 1.2369e-08;  -0.02240850356211698; -0.00283026365188; -9.100000000000062e-11
21.5170969963;  0.00291517156144; 1.2278e-08;  -0.022553045228783437; 0.00283026365188; -9.099999999999896e-11
21.5272099972;  0.00291517156144; 1.2188e-08;  -0.022555997254852127; 0.0; -9.000000000000114e-11
21.5376150608;  0.00288686892492; 1.2098e-08;  -0.022417485149065837; -0.00283026365188; -8.999999999999948e-11
21.5476610661;  0.00291517156144; 1.2009e-08;  -0.022561928181510357; 0.00283026365188; -8.9e-11
21.5580580235;  0.00291517156144; 1.1921e-08;  -0.022564961863665148; 0.0; -8.800000000000052e-11
21.5680949688;  0.00294347419796; 1.1833e-08;  -0.022709428981215578; 0.00283026365188; -8.799999999999887e-11
21.5783760548;  0.00294347419796; 1.1746e-08;  -0.02271245701881907; 0.0; -8.700000000000104e-11
21.5887920856;  0.00297177683448; 1.166e-08;  -0.022857063055395952; 0.00283026365188; -8.599999999999991e-11
21.5988471508;  0.003000079471; 1.1574e-08;  -0.023001593255807466; 0.00283026365188; -8.599999999999991e-11
21.6092300415;  0.00302838210751; 1.1489e-08;  -0.02314625089870718; 0.00283026365188; -8.500000000000043e-11
21.6193051338;  0.00302838210751; 1.1405e-08;  -0.023149305462629895; 0.0; -8.39999999999993e-11
21.6297659874;  0.00305668474403; 1.1321e-08;  -0.023294012379682177; 0.00283026365188; -8.400000000000095e-11
21.6398019791;  0.003000079471; 1.1238e-08;  -0.02301399994197951; -0.00566052730377; -8.299999999999982e-11
21.6501569748;  0.003000079471; 1.1155e-08;  -0.02301710878614622; 0.0; -8.299999999999982e-11
21.6603829861;  0.003000079471; 1.1073e-08;  -0.023020128717082745; 0.0; -8.200000000000034e-11
21.6704421043;  0.00297177683448; 1.0992e-08;  -0.022881651327969217; -0.00283026365188; -8.09999999999992e-11
21.6808950901;  0.00297177683448; 1.0911e-08;  -0.02288475932014944; 0.0; -8.100000000000086e-11
21.6909320354;  0.00294347419796; 1.0831e-08;  -0.022746199401918292; -0.00283026365188; -7.999999999999972e-11
21.7014269829;  0.00291517156144; 1.0751e-08;  -0.022607744049688083; -0.00283026365188; -7.999999999999972e-11
21.7113330364;  0.00291517156144; 1.0672e-08;  -0.022607744049688083; 0.0; -7.900000000000024e-11
21.7220411301;  0.00294347419796; 1.0594e-08;  -0.02275532480416983; 0.00283026365188; -7.799999999999911e-11
21.7318439484;  0.00294347419796; 1.0516e-08;  -0.02275532480416983; 0.0; -7.800000000000076e-11
21.7421851158;  0.00294347419796; 1.0438e-08;  -0.022761259314564568; 0.0; -7.799999999999911e-11
21.7525260448;  0.00294347419796; 1.0362e-08;  -0.02276424638502369; 0.0; -7.600000000000015e-11
21.7625660896;  0.00297177683448; 1.0286e-08;  -0.022908798596031586; 0.00283026365188; -7.600000000000015e-11
21.7764270306;  0.003000079471; 1.021e-08;  -0.02305440573324206; 0.00283026365188; -7.600000000000015e-11
21.7832019329;  0.003000079471; 1.0135e-08;  -0.02305440573324206; 0.0; -7.500000000000067e-11
21.7935910225;  0.003000079471; 1.006e-08;  -0.023059622105698396; 0.0; -7.499999999999902e-11
21.8036251068;  0.00302838210751; 9.9865e-09;  -0.02320417463872208; 0.00283026365188; -7.350000000000063e-11
21.8140871525;  0.00302838210751; 9.9131e-09;  -0.023207344168966554; 0.0; -7.340000000000018e-11
21.8245019913;  0.003000079471; 9.8402e-09;  -0.023068892072736435; -0.00283026365188; -7.289999999999961e-11
21.8344781399;  0.003000079471; 9.7679e-09;  -0.023071949150649022; 0.0; -7.230000000000026e-11
21.8448779583;  0.003000079471; 9.6961e-09;  -0.023075066881231995; 0.0; -7.179999999999969e-11
21.8549621105;  0.003000079471; 9.6248e-09;  -0.02307809706004852; 0.0; -7.130000000000078e-11
21.8653149605;  0.003000079471; 9.5541e-09;  -0.02308120098052159; 0.0; -7.069999999999977e-11
21.8755009174;  0.00302838210751; 9.4838e-09;  -0.023225796747065583; 0.00283026365188; -7.029999999999964e-11
21.885833025;  0.003000079471; 9.4141e-09;  -0.02308738418983612; -0.00283026365188; -6.970000000000029e-11
21.8958671093;  0.003000079471; 9.3449e-09;  -0.023090399337713736; 0.0; -6.919999999999972e-11
21.9063639641;  0.003000079471; 9.2762e-09;  -0.023093546164822676; 0.0; -6.869999999999915e-11
21.9164731503;  0.003000079471; 9.2081e-09;  -0.023093546164822676; 0.0; -6.810000000000145e-11
21.9266309738;  0.00297177683448; 9.1404e-09;  -0.02295805328649387; -0.00283026365188; -6.769999999999967e-11
21.9370670319;  0.00297177683448; 9.0732e-09;  -0.022961156747890614; 0.0; -6.71999999999991e-11
21.947081089;  0.003000079471; 9.0065e-09;  -0.02310567719820451; 0.00283026365188; -6.67000000000002e-11
21.9574580193;  0.003000079471; 8.9403e-09;  -0.023108790395355745; 0.0; -6.619999999999963e-11
21.9675159454;  0.003000079471; 8.8746e-09;  -0.02311180910256881; 0.0; -6.570000000000071e-11
21.9780731201;  0.00302838210751; 8.8093e-09;  -0.023256513292272206; 0.00283026365188; -6.530000000000059e-11
21.9879951477;  0.003000079471; 8.7446e-09;  -0.023256513292272206; -0.00283026365188; -6.469999999999958e-11
21.9983520508;  0.003000079471; 8.6803e-09;  -0.023121087009360143; 0.0; -6.429999999999946e-11
22.0087499619;  0.003000079471; 8.6165e-09;  -0.023124204701064924; 0.0; -6.380000000000054e-11
22.0187411308;  0.003000079471; 8.5532e-09;  -0.02312720780365768; 0.0; -6.329999999999998e-11
22.029186964;  0.00297177683448; 8.4903e-09;  -0.02298879480235494; -0.00283026365188; -6.289999999999986e-11
22.0392100811;  0.00297177683448; 8.4279e-09;  -0.02299177814547175; 0.0; -6.239999999999929e-11
22.0496180058;  0.00297177683448; 8.3659e-09;  -0.02299487208737453; 0.0; -6.200000000000082e-11
22.0596671104;  0.00297177683448; 8.3044e-09;  -0.022997859039591943; 0.0; -6.150000000000025e-11
22.0700731277;  0.00297177683448; 8.2434e-09;  -0.023000950567637773; 0.0; -6.099999999999969e-11
22.0801389217;  0.00297177683448; 8.1828e-09;  -0.023003942262593953; 0.0; -6.059999999999956e-11
22.0904021263;  0.003000079471; 8.1227e-09;  -0.02314853349279573; 0.00283026365188; -6.010000000000065e-11
22.100839138;  0.003000079471; 8.063e-09;  -0.023151666185303663; 0.0; -5.969999999999887e-11
22.1109061241;  0.00302838210751; 8.0037e-09;  -0.023296226808150446; 0.00283026365188; -5.93000000000004e-11
22.1212670803;  0.00302838210751; 7.9449e-09;  -0.023299367819840426; 0.0; -5.879999999999984e-11
22.1314001083;  0.00302838210751; 7.8865e-09;  -0.023302436771927233; 0.0; -5.840000000000137e-11
22.1417889595;  0.00305668474403; 7.8285e-09;  -0.02344712271984712; 0.00283026365188; -5.799999999999959e-11
22.1518011093;  0.00305668474403; 7.7709e-09;  -0.023450187333975282; 0.0; -5.759999999999947e-11
22.1622159481;  0.00305668474403; 7.7138e-09;  -0.023453369350281222; 0.0; -5.710000000000056e-11
22.1724720001;  0.00305668474403; 7.6571e-09;  -0.023456450430194002; 0.0; -5.669999999999878e-11
22.182956934;  0.00308498738055; 7.6008e-09;  -0.02360124172355098; 0.00283026365188; -5.630000000000031e-11
22.1931610107;  0.00305668474403; 7.545e-09;  -0.02346285392561559; -0.00283026365188; -5.5799999999999745e-11
22.2031691074;  0.00305668474403; 7.4895e-09;  -0.02346591976843255; 0.0; -5.550000000000007e-11
22.2136700153;  0.00305668474403; 7.4345e-09;  -0.023469128010201016; 0.0; -5.500000000000033e-11
22.223897934;  0.00305668474403; 7.3798e-09;  -0.023472254336927935; 0.0; -5.470000000000065e-11
22.2340259552;  0.00305668474403; 7.3256e-09;  -0.023475350708817254; 0.0; -5.420000000000008e-11
22.2440350056;  0.00305668474403; 7.2717e-09;  -0.02347841136959488; 0.0; -5.3899999999999576e-11
22.2544939518;  0.00308498738055; 7.2183e-09;  -0.023623146455391035; 0.00283026365188; -5.3399999999999836e-11
22.2649641037;  0.00308498738055; 7.1652e-09;  -0.023626379757655802; 0.0; -5.310000000000016e-11
22.2749891281;  0.00311329001707; 7.1125e-09;  -0.02377101427746256; 0.00283026365188; -5.2700000000000035e-11
22.2853689194;  0.00314159265359; 7.0603e-09;  -0.02391578899583118; 0.00283026365188; -5.2200000000000295e-11
22.2954311371;  0.00314159265359; 7.0084e-09;  -0.023918951585623405; 0.0; -5.189999999999979e-11
22.3058230877;  0.00316989529011; 6.9569e-09;  -0.024063755076911005; 0.00283026365188; -5.149999999999967e-11
22.3158910275;  0.00319819792663; 6.9057e-09;  -0.024208490036225695; 0.00283026365188; -5.119999999999999e-11
22.3263390064;  0.00319819792663; 6.855e-09;  -0.0242118343455604; 0.0; -5.070000000000025e-11
22.3365910053;  0.00319819792663; 6.8046e-09;  -0.024215050018317332; 0.0; -5.0399999999999743e-11
22.3466219902;  0.00319819792663; 6.7546e-09;  -0.024218322343483416; 0.0; -5.000000000000045e-11
22.357022047;  0.00319819792663; 6.7049e-09;  -0.024221647127764978; 0.0; -4.969999999999994e-11
22.3670871258;  0.00319819792663; 6.6556e-09;  -0.024224866988966906; 0.0; -4.929999999999982e-11
22.3774590492;  0.00316989529011; 6.6067e-09;  -0.024086637376162547; -0.00283026365188; -4.8899999999999697e-11
22.3875420094;  0.00314159265359; 6.5581e-09;  -0.023948292459808854; -0.00283026365188; -4.860000000000002e-11
22.3979251385;  0.00314159265359; 6.5099e-09;  -0.02395155644789598; 0.0; -4.820000000000072e-11
22.4079799652;  0.00314159265359; 6.4621e-09;  -0.023954718418528097; 0.0; -4.779999999999977e-11
22.4182879925;  0.00314159265359; 6.4146e-09;  -0.023957958884220875; 0.0; -4.7500000000000094e-11
22.4286940098;  0.00316989529011; 6.3674e-09;  -0.024102758878122417; 0.00283026365188; -4.719999999999959e-11
22.4387581348;  0.00316989529011; 6.3206e-09;  -0.024105960362126484; 0.0; -4.6800000000000293e-11
22.4491910934;  0.00316989529011; 6.2742e-09;  -0.024109264854324707; 0.0; -4.640000000000017e-11
22.4592330456;  0.00319819792663; 6.228e-09;  -0.024253990562971367; 0.00283026365188; -4.619999999999928e-11
22.4696209431;  0.00319819792663; 6.1823e-09;  -0.024257315327796167; 0.0; -4.570000000000037e-11
22.4796741009;  0.00319819792663; 6.1368e-09;  -0.02426053006171449; 0.0; -4.550000000000031e-11
22.4900751114;  0.00316989529011; 6.0917e-09;  -0.02412231093551421; -0.00283026365188; -4.509999999999936e-11
22.5001289845;  0.00316989529011; 6.0469e-09;  -0.024125501602419684; 0.0; -4.480000000000051e-11
22.5104129314;  0.00314159265359; 6.0025e-09;  -0.02398721666153757; -0.00283026365188; -4.439999999999956e-11
22.5208301544;  0.00314159265359; 5.9584e-09;  -0.023990490741368227; 0.0; -4.4100000000000706e-11
22.53094697;  0.00314159265359; 5.9146e-09;  -0.02399366864652072; 0.0; -4.379999999999937e-11
22.5412950516;  0.00316989529011; 5.8711e-09;  -0.02413846068695126; 0.00283026365188; -4.350000000000052e-11
22.5513730049;  0.00316989529011; 5.8279e-09;  -0.024141657089857268; 0.0; -4.3200000000000016e-11
22.5617439747;  0.00314159265359; 5.7851e-09;  -0.024003401652298022; -0.00283026365188; -4.2799999999999894e-11
22.5718071461;  0.00314159265359; 5.7426e-09;  -0.024006564495969475; 0.0; -4.2500000000000215e-11
22.5821950436;  0.00311329001707; 5.7004e-09;  -0.02386828245469742; -0.00283026365188; -4.219999999999971e-11
22.5950250626;  0.00308498738055; 5.6585e-09;  -0.023730578209070652; -0.00283026365188; -4.190000000000003e-11
22.6032700539;  0.00308498738055; 5.6169e-09;  -0.023730578209070652; 0.0; -4.1599999999999525e-11
22.6135709286;  0.00305668474403; 5.5756e-09;  -0.023594882330211682; -0.00283026365188; -4.1300000000000674e-11
22.6238539219;  0.00305668474403; 5.5346e-09;  -0.02359802782983029; 0.0; -4.099999999999934e-11
22.63412714;  0.00305668474403; 5.4939e-09;  -0.023601166623314837; 0.0; -4.070000000000049e-11
22.6444830894;  0.00305668474403; 5.4535e-09;  -0.023604271527576173; 0.0; -4.0399999999999985e-11
22.6544671059;  0.00305668474403; 5.4135e-09;  -0.023607386778399964; 0.0; -3.999999999999986e-11
22.6648349762;  0.00305668474403; 5.3737e-09;  -0.02361055457252019; 0.0; -3.97999999999998e-11
22.6749579906;  0.00305668474403; 5.3342e-09;  -0.02361364905100369; 0.0; -3.950000000000012e-11
22.6853060722;  0.00308498738055; 5.295e-09;  -0.023758352955437323; 0.00283026365188; -3.9200000000000444e-11
22.6953809261;  0.00305668474403; 5.256e-09;  -0.023619921058183686; -0.00283026365188; -3.8999999999999555e-11
22.7058069706;  0.00305668474403; 5.2174e-09;  -0.02362311063666465; 0.0; -3.860000000000026e-11
22.715845108;  0.00305668474403; 5.179e-09;  -0.02362618004014482; 0.0; -3.84000000000002e-11
22.7262351513;  0.00305668474403; 5.141e-09;  -0.023629352125244522; 0.0; -3.799999999999925e-11
22.7365019321;  0.00302838210751; 5.1032e-09;  -0.02349089385954561; -0.00283026365188; -3.7800000000000014e-11
22.7465469837;  0.003000079471; 5.0657e-09;  -0.023352450818214375; -0.00283026365188; -3.7500000000000336e-11
22.7570021152;  0.003000079471; 5.0284e-09;  -0.023355585476183854; 0.0; -3.7300000000000274e-11
22.7670180798;  0.003000079471; 4.9915e-09;  -0.023358592956564554; 0.0; -3.6899999999999325e-11
22.777531147;  0.00297177683448; 4.9548e-09;  -0.02322020030434039; -0.00283026365188; -3.670000000000009e-11
22.7874679565;  0.00294347419796; 4.9184e-09;  -0.02322020030434039; -0.00283026365188; -3.640000000000041e-11
22.7979271412;  0.00291517156144; 4.8822e-09;  -0.02294312007441633; -0.00283026365188; -3.6199999999999523e-11
22.8079490662;  0.00288686892492; 4.8463e-09;  -0.022804502054375664; -0.00283026365188; -3.590000000000067e-11
22.8182899952;  0.00288686892492; 4.8107e-09;  -0.022807489238773605; 0.0; -3.559999999999934e-11
22.8287141323;  0.00288686892492; 4.7753e-09;  -0.022810487159408126; 0.0; -3.5400000000000105e-11
22.838709116;  0.0028585662884; 4.7402e-09;  -0.022671840139858644; -0.00283026365188; -3.510000000000043e-11
22.8490660191;  0.0028585662884; 4.7054e-09;  -0.022674802329605684; 0.0; -3.479999999999992e-11
22.8591361046;  0.00288686892492; 4.6708e-09;  -0.022819221887427084; 0.00283026365188; -3.459999999999986e-11
22.8694970608;  0.0028585662884; 4.6365e-09;  -0.02268067068769112; -0.00283026365188; -3.430000000000018e-11
22.8796219826;  0.00288686892492; 4.6024e-09;  -0.022825105522943763; 0.00283026365188; -3.410000000000012e-11
