R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
31.93125,0.00624,3.82464,-0.04890,0.00481,0.03988,-0.16804,0.09418,-0.07625,1.03737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00819,-0.00297,0.00000,-0.04197
31.94154,0.00594,3.82464,-0.04909,0.00535,0.04355,-0.18984,0.06283,-0.06076,0.99015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00833,-0.00299,0.00000,-0.04286
31.95170,0.00599,3.82464,-0.04502,0.00634,0.04278,-0.20747,0.00116,0.02251,0.93312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00753,-0.00273,0.00000,-0.04308
31.96344,0.00737,3.82464,-0.04274,0.00736,0.04080,-0.20966,0.00049,-0.00732,0.94825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00690,-0.00256,0.00000,-0.04322
31.97227,0.00586,3.82464,-0.03828,0.00863,0.05179,-0.20966,-0.00762,0.03514,0.95983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00666,-0.00235,0.00000,-0.04065
31.98294,0.00618,3.82464,-0.03528,0.00999,0.05378,-0.32257,-0.05478,0.01061,0.97088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00610,-0.00216,0.00000,-0.04536
31.99304,0.00592,3.82464,-0.03554,0.01141,0.06294,-0.36382,0.03684,-0.05557,1.05042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00639,-0.00221,0.00000,-0.04469
32.00360,0.00599,3.82464,-0.03689,0.01325,0.06187,-0.33411,0.13969,-0.07973,1.05792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00616,-0.00223,0.00000,-0.04117
32.01413,0.00617,3.82464,-0.03830,0.01540,0.04767,-0.26521,-0.01915,-0.06917,0.92317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00514,-0.00216,0.00000,-0.04300
32.02426,0.00595,3.82464,-0.03199,0.01760,0.04843,-0.31126,-0.04203,0.07009,0.88920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00388,-0.00175,0.00000,-0.04513
32.03481,0.00615,3.82464,-0.02818,0.02001,0.05836,-0.36638,-0.02830,0.03007,0.92464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00346,-0.00154,0.00000,-0.04242
32.04486,0.00585,3.70105,-0.02875,0.02227,0.05882,-0.36182,-0.01739,-0.05033,0.98362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00375,-0.00170,0.00000,-0.04161
32.05551,0.00598,3.70105,-0.02994,0.02454,0.05607,-0.35025,0.12456,-0.06924,1.08110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00331,-0.00169,0.00000,-0.04322
32.06614,0.00625,3.70105,-0.03261,0.02703,0.03286,-0.21609,0.03916,-0.10626,1.17712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00177,-0.00159,0.00000,-0.04227
32.07599,0.00592,3.70105,-0.03064,0.02935,0.03438,-0.21609,0.01153,0.00030,1.10300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00108,-0.00142,0.00000,-0.04058
32.08656,0.00614,3.70105,-0.02577,0.03198,0.04339,-0.30085,0.04874,0.05673,0.97447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00034,-0.00112,0.00000,-0.04183
32.09663,0.00587,3.70105,-0.02532,0.03450,0.04858,-0.33609,0.09839,-0.02355,0.89707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00008,-0.00106,0.00000,-0.04322
32.10729,0.00617,3.70105,-0.03117,0.03657,0.04141,-0.27943,0.11334,-0.13139,0.85815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,-0.00131,0.00000,-0.04491
32.11770,0.00614,3.70105,-0.03509,0.03858,-0.00822,0.00040,-0.09010,-0.09967,0.91665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00276,-0.00109,0.00000,-0.04249
32.12798,0.00623,3.70105,-0.03239,0.04070,-0.01754,0.04011,-0.00012,0.02275,1.03127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00421,-0.00078,0.00000,-0.04117
32.13814,0.00604,3.70105,-0.02791,0.04285,-0.01983,0.01954,0.08991,0.06765,1.09855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00551,-0.00042,0.00000,-0.04308
32.14837,0.00592,3.70105,-0.02387,0.04404,-0.01311,-0.05343,0.11248,0.06191,1.10990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00597,-0.00019,0.00000,-0.04690
32.15894,0.00614,3.70105,-0.02649,0.04514,-0.01174,-0.02959,0.06332,-0.07985,1.07500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00569,-0.00034,0.00000,-0.04337
32.16900,0.00584,3.70105,-0.02651,0.04511,-0.01342,-0.03255,-0.03154,-0.02330,0.96380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00579,-0.00032,0.00000,-0.04565
32.17964,0.00600,3.70105,-0.02924,0.04511,-0.03693,0.11961,-0.00421,-0.06991,0.94465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00683,-0.00030,0.00000,-0.04146
32.19014,0.00614,3.70105,-0.03018,0.04514,-0.04029,0.11535,0.09229,-0.03941,0.98045,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00690,-0.00033,0.00000,-0.04660
32.20018,0.00601,3.70105,-0.02982,0.04517,-0.04549,0.17108,0.12407,-0.01427,0.98637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00729,-0.00026,0.00000,-0.04028
32.21064,0.00611,3.70105,-0.03374,0.04494,-0.04976,0.17600,0.01251,-0.09504,0.96447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00689,-0.00048,0.00000,-0.04749
32.22097,0.00579,4.11593,-0.03216,0.04475,-0.04549,0.15957,-0.01080,0.00653,0.94507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00616,-0.00034,0.00000,-0.04491
32.23222,0.00637,4.11593,-0.03356,0.04364,-0.05022,0.20415,0.04715,-0.04892,0.97710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00604,-0.00040,0.00000,-0.04212
32.24235,0.00615,4.11593,-0.03692,0.04265,-0.04778,0.19515,0.08674,-0.09400,1.02340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00541,-0.00059,0.00000,-0.04484
32.25243,0.00588,4.11593,-0.03924,0.04160,-0.05205,0.23768,0.11913,-0.07814,1.05597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00519,-0.00069,0.00000,-0.04293
32.26307,0.00618,4.11593,-0.03999,0.04044,-0.05969,0.27994,0.11755,-0.04703,1.10898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00527,-0.00071,0.00000,-0.04286
32.27310,0.00585,4.11593,-0.04355,0.03926,-0.04839,0.23977,0.03697,-0.11273,1.10373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00418,-0.00096,0.00000,-0.04315
32.28370,0.00598,4.11593,-0.04227,0.03801,-0.04930,0.24346,0.02336,-0.00817,0.98722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00415,-0.00092,0.00000,-0.04205
32.29413,0.00606,4.11593,-0.03919,0.03617,-0.04869,0.21251,-0.01653,0.02641,0.90878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00414,-0.00082,0.00000,-0.04455
32.30433,0.00592,4.11593,-0.04198,0.03453,-0.05205,0.22045,-0.01848,-0.07161,0.84064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00373,-0.00096,0.00000,-0.04910
32.31491,0.00615,4.11593,-0.04460,0.03246,-0.04655,0.21379,0.01318,-0.07363,0.86272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00285,-0.00115,0.00000,-0.04756
32.32510,0.00599,4.11593,-0.04601,0.03062,-0.05770,0.30123,0.10230,-0.06228,1.00754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00291,-0.00119,0.00000,-0.04264
32.33571,0.00600,4.11593,-0.04586,0.02893,-0.06121,0.31984,0.12792,-0.03288,1.05786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00281,-0.00120,0.00000,-0.04227
32.34631,0.00625,4.11593,-0.04432,0.02728,-0.06289,0.30400,0.16769,-0.00256,1.11502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00278,-0.00115,0.00000,-0.04558
32.35627,0.00586,4.11593,-0.04328,0.02550,-0.05373,0.30400,0.12139,-0.01458,1.07506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00216,-0.00119,0.00000,-0.04499
32.36694,0.00618,4.11593,-0.04339,0.02355,-0.04289,0.20376,0.06368,-0.03709,1.00345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00133,-0.00130,0.00000,-0.04469
32.37885,0.00692,4.11593,-0.04245,0.02103,-0.04121,0.19834,-0.08003,-0.01324,0.86528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00093,-0.00131,0.00000,-0.04315
32.38799,0.00588,4.11593,-0.04343,0.01899,-0.04396,0.19834,0.00189,-0.04892,0.90079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00061,-0.00138,0.00000,-0.04337
32.39861,0.00615,4.11593,-0.04611,0.01676,-0.04243,0.22242,0.02422,-0.08619,0.97014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,-0.00156,0.00000,-0.04322
32.40914,0.00633,4.11593,-0.04707,0.01483,-0.03525,0.19871,0.03379,-0.06374,1.08562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00087,-0.00169,0.00000,-0.04175
32.41956,0.00640,3.83322,-0.04331,0.01293,-0.03251,0.16066,0.02574,0.03855,1.11282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00171,-0.00190,0.00000,-0.04286
32.42994,0.00643,3.83322,-0.04093,0.01149,-0.01708,0.06539,0.00793,0.00787,1.01809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00253,-0.00191,0.00000,-0.04411
32.44194,0.00703,3.83322,-0.04210,0.00968,-0.00563,0.01835,-0.00226,-0.06039,0.95831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00368,-0.00211,0.00000,-0.04322
32.45133,0.00607,3.83322,-0.04390,0.00843,0.00430,0.01835,0.07906,-0.07503,0.94623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00473,-0.00231,0.00000,-0.04580
32.46184,0.00623,3.83322,-0.04349,0.00713,0.00323,-0.02155,0.00335,-0.03495,0.95929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00486,-0.00231,0.00000,-0.04374
32.47195,0.00616,3.83322,-0.04038,0.00654,-0.00120,-0.01130,0.00140,0.02074,1.09269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00429,-0.00212,0.00000,-0.04300
32.48229,0.00616,3.83322,-0.03929,0.00592,0.00124,-0.03410,-0.02367,-0.02043,1.07933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00439,-0.00209,0.00000,-0.04403
32.49239,0.00590,3.83322,-0.04008,0.00592,0.00751,-0.04162,0.01440,-0.05557,0.98228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00486,-0.00218,0.00000,-0.04006
32.50302,0.00618,3.83322,-0.03677,0.00594,0.01575,-0.10973,0.05307,0.02080,0.90036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00486,-0.00205,0.00000,-0.04212
32.51306,0.00588,3.83322,-0.03694,0.00600,0.02858,-0.17815,-0.02843,-0.03892,0.84747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00560,-0.00216,0.00000,-0.04315
32.52366,0.00599,3.83322,-0.04080,0.00625,0.02812,-0.17274,0.01726,-0.11151,0.92726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00606,-0.00236,0.00000,-0.04638
32.53413,0.00611,3.83322,-0.04092,0.00676,0.03301,-0.16759,0.11627,-0.05246,1.04883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00626,-0.00239,0.00000,-0.04058
32.54821,0.00984,3.83322,-0.03889,0.00787,0.02400,-0.15732,0.06753,-0.00701,1.10221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00526,-0.00219,0.00000,-0.04550
32.55463,0.00596,3.83322,-0.03882,0.00863,0.01957,-0.15732,-0.04142,-0.04423,1.09556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00485,-0.00213,0.00000,-0.03705
32.56489,0.00587,3.83322,-0.03252,0.00976,0.03530,-0.21738,0.01391,0.08192,1.02004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00466,-0.00186,0.00000,-0.03984
32.57555,0.00600,3.83322,-0.03829,0.01098,0.03988,-0.23865,-0.07210,-0.13481,0.85583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00548,-0.00219,0.00000,-0.04528
32.58629,0.00639,3.83322,-0.04190,0.01237,0.03530,-0.19921,-0.05899,-0.10291,0.86888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00546,-0.00233,0.00000,-0.04558
32.59595,0.00588,3.83322,-0.04514,0.01367,0.02843,-0.19921,-0.01251,-0.10895,0.96764,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00527,-0.00243,0.00000,-0.04477
32.60716,0.00674,3.83322,-0.04820,0.01534,0.01758,-0.05446,-0.00494,-0.11785,1.06927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00477,-0.00248,0.00000,-0.04065
32.61656,0.00579,3.70064,-0.04157,0.01698,0.01652,-0.05446,0.14256,0.09388,1.14509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00421,-0.00229,0.00000,-0.04513
32.62746,0.00634,3.70064,-0.03916,0.01859,0.04584,-0.25565,0.09022,-0.00275,1.10831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00535,-0.00234,0.00000,-0.04359
32.63723,0.00577,3.70064,-0.04320,0.02012,0.05714,-0.25565,0.01549,-0.13097,0.99216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00639,-0.00265,0.00000,-0.04330
32.64771,0.00599,3.70064,-0.04936,0.02111,0.05424,-0.24327,-0.02708,-0.15988,0.89408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,-0.00299,0.00000,-0.04293
32.65812,0.00604,3.70064,-0.05328,0.02193,0.04049,-0.15423,0.00756,-0.11962,0.87590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00658,-0.00310,0.00000,-0.04278
32.66846,0.00592,3.70064,-0.05481,0.02326,0.02339,-0.05660,0.07668,-0.08137,0.91372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00548,-0.00301,0.00000,-0.04190
32.67916,0.00620,3.70064,-0.05189,0.02448,0.01285,-0.03614,-0.01537,0.00110,1.04389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00410,-0.00271,0.00000,-0.04543
32.68928,0.00597,3.70064,-0.04892,0.02593,0.01850,-0.05974,0.03050,0.00415,1.09690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00369,-0.00253,0.00000,-0.04153
32.69968,0.00596,3.70064,-0.04813,0.02734,0.02675,-0.10454,0.08028,-0.04093,1.06665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00380,-0.00251,0.00000,-0.04146
32.71013,0.00606,3.70064,-0.04450,0.02791,0.02537,-0.11468,0.09681,0.01952,1.00778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00302,-0.00225,0.00000,-0.04124
32.72034,0.00592,3.70064,-0.04673,0.02847,0.01743,-0.06862,0.05697,-0.08796,0.94843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00276,-0.00231,0.00000,-0.04220
32.73122,0.00645,3.70064,-0.04896,0.02884,0.00689,0.00187,-0.01415,-0.09046,0.97167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00238,-0.00235,0.00000,-0.04087
32.74105,0.00594,3.70064,-0.04790,0.02929,-0.00670,0.00187,-0.01531,-0.02635,0.99936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00126,-0.00216,0.00000,-0.04175
32.75158,0.00597,3.70064,-0.04447,0.02989,-0.01158,0.04900,0.09180,0.02416,1.04969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,-0.00189,0.00000,-0.04543
32.76396,0.00800,3.70064,-0.04016,0.03043,-0.00471,0.01627,0.14298,0.04514,1.05030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00008,-0.00166,0.00000,-0.04080
32.77229,0.00600,3.70064,-0.04057,0.03060,0.00018,0.01627,0.01787,-0.04581,0.94544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00026,-0.00172,0.00000,-0.04161
32.78309,0.00645,3.70064,-0.04352,0.03071,0.00644,-0.00794,0.01006,-0.08912,0.88060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00110,-0.00196,0.00000,-0.03786
32.79281,0.00581,4.11090,-0.04570,0.03071,-0.00166,-0.00794,0.03855,-0.08217,0.94520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00035,-0.00150,0.00000,-0.04594
32.80389,0.00631,4.11090,-0.04466,0.03071,-0.01235,0.06045,0.10071,-0.02379,1.04914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00096,-0.00139,0.00000,-0.04411
32.81410,0.00616,4.11090,-0.04413,0.03071,-0.00883,0.03949,0.12352,-0.03721,1.14582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00085,-0.00138,0.00000,-0.04425
32.82411,0.00599,4.11090,-0.04185,0.03071,-0.00929,0.04653,0.15006,0.00396,1.19115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00112,-0.00127,0.00000,-0.04102
32.83460,0.00613,4.11090,-0.04511,0.03062,-0.01021,0.06047,-0.04252,-0.10547,0.99863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00080,-0.00142,0.00000,-0.04242
32.84482,0.00600,4.11090,-0.04085,0.03051,0.00247,-0.01836,0.02306,0.03581,0.90085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00064,-0.00130,0.00000,-0.04124
32.85532,0.00615,4.11090,-0.03745,0.03014,0.00735,-0.06202,0.01623,0.02098,0.81557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00071,-0.00117,0.00000,-0.04168
32.86635,0.00683,4.11090,-0.04112,0.02992,0.00903,-0.05534,0.03263,-0.09254,0.81563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00021,-0.00136,0.00000,-0.04234
32.87564,0.00590,4.11090,-0.04475,0.02989,0.00109,-0.05534,0.06954,-0.10144,0.88493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00019,-0.00148,0.00000,-0.04190
32.88612,0.00604,4.11090,-0.04437,0.03006,-0.01662,0.09247,0.02403,-0.03788,1.12014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00108,-0.00136,0.00000,-0.04168
32.89634,0.00608,4.11090,-0.03832,0.03031,-0.01632,0.07028,0.08473,0.08943,1.11801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00175,-0.00108,0.00000,-0.03977
32.90677,0.00616,4.11090,-0.03625,0.03062,-0.00609,0.00397,-0.01568,0.00433,1.00028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00155,-0.00103,0.00000,-0.04073
32.91679,0.00582,4.11090,-0.03629,0.03102,-0.00715,0.00951,0.11694,-0.03483,0.96929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00166,-0.00102,0.00000,-0.04073
32.92775,0.00626,4.11090,-0.04125,0.03116,-0.00578,0.02891,0.09241,-0.12645,0.93092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00109,-0.00126,0.00000,-0.04043
32.93801,0.00617,4.11090,-0.04209,0.03116,-0.00975,0.06509,-0.02739,-0.05295,0.94300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00119,-0.00127,0.00000,-0.03801
32.94800,0.00598,4.11090,-0.04224,0.03113,-0.01571,0.08532,0.03129,-0.04362,1.03627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00144,-0.00125,0.00000,-0.04006
32.95852,0.00616,4.11090,-0.04063,0.03096,-0.01861,0.09544,0.12255,-0.00708,1.12185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00172,-0.00116,0.00000,-0.03933
32.96857,0.00586,4.11090,-0.04027,0.03082,-0.02426,0.12010,0.05807,-0.03117,1.07525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00200,-0.00111,0.00000,-0.03970
32.97964,0.00658,4.11090,-0.03993,0.03062,-0.01937,0.09726,0.07741,-0.03074,1.04292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00177,-0.00113,0.00000,-0.03904
32.98977,0.00636,3.82756,-0.04114,0.03014,-0.00700,0.09726,-0.08833,-0.06002,0.95258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00039,-0.00155,0.00000,-0.04139
32.99985,0.00603,3.82756,-0.04327,0.02963,-0.00456,0.02519,-0.17037,-0.07576,0.89560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,-0.00170,0.00000,-0.04197
33.01034,0.00617,3.82756,-0.04238,0.02898,-0.01021,0.05307,0.05917,-0.02306,0.97679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00018,-0.00162,0.00000,-0.04117
33.02042,0.00590,3.82756,-0.04660,0.02839,-0.01510,0.08794,0.18263,-0.14000,1.10990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00024,-0.00184,0.00000,-0.04330
33.03123,0.00636,3.82756,-0.04805,0.02796,-0.02808,0.15350,0.09479,-0.08070,1.14564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00022,-0.00184,0.00000,-0.04462
33.04099,0.00577,3.82756,-0.04276,0.02760,-0.01632,0.15350,-0.05374,0.06185,1.01126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00021,-0.00163,0.00000,-0.04308
33.05168,0.00596,3.82756,-0.03767,0.02723,-0.00227,-0.02824,0.01244,0.05319,0.89176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00005,-0.00146,0.00000,-0.04477
33.06228,0.00621,3.82756,-0.04064,0.02689,0.00476,-0.03085,0.03934,-0.07869,0.79837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082,-0.00169,0.00000,-0.04124
33.07234,0.00592,3.82756,-0.04684,0.02593,0.00644,-0.03988,0.01214,-0.13011,0.77769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00197,-0.00207,0.00000,-0.04756
33.08300,0.00624,3.82756,-0.05228,0.02516,-0.00471,0.05740,0.04374,-0.13646,0.87419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00223,-0.00232,0.00000,-0.04469
33.09291,0.00579,3.82756,-0.04724,0.02482,-0.01983,0.05740,0.03843,0.05899,1.12752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00074,-0.00193,0.00000,-0.04117
33.10357,0.00595,3.82756,-0.04375,0.02445,-0.01754,0.10133,0.06198,0.03013,1.15235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,-0.00176,0.00000,-0.04021
