R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
99.37663,0.00612,3.49237,-0.01621,0.18060,0.00316,-0.12318,0.12871,0.04624,1.26209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03798,0.00464,0.00000,-0.03654
99.38675,0.00588,3.49237,-0.01493,0.18490,0.00454,-0.16593,0.36301,0.01299,1.46992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03913,0.00487,0.00000,-0.04242
99.39752,0.00630,3.49237,-0.01620,0.18756,-0.00157,-0.10484,0.20703,-0.05685,1.40459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03994,0.00492,0.00000,-0.03757
99.40732,0.00576,3.49237,-0.02075,0.19005,-0.01470,-0.10484,-0.02916,-0.12578,1.20085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04059,0.00480,0.00000,-0.03690
99.41800,0.00594,3.49237,-0.02246,0.19144,-0.02524,0.01496,-0.31915,-0.04990,0.94282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04135,0.00483,0.00000,-0.04352
99.42854,0.00613,3.49237,-0.03545,0.19288,-0.05365,0.25755,-0.07686,-0.22076,0.78952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04120,0.00420,0.00000,-0.03639
99.43889,0.00620,3.49237,-0.04524,0.19379,-0.08862,0.46447,-0.00256,-0.17971,0.82777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04206,0.00387,0.00000,-0.03977
99.44912,0.00608,3.19080,-0.05549,0.19486,-0.11198,0.64471,0.17629,-0.24064,1.01943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05058,0.00477,0.00000,-0.03735
99.46184,0.00706,3.19080,-0.04891,0.19427,-0.11656,0.63474,0.23875,0.12389,1.16620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05287,0.00549,0.00000,-0.03735
99.47140,0.00630,3.19080,-0.04946,0.19410,-0.10114,0.63474,0.22686,-0.05209,1.26447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05107,0.00518,0.00000,-0.04344
99.48340,0.00794,3.19080,-0.05207,0.19048,-0.03944,0.28234,0.21362,-0.10352,1.09147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04289,0.00376,0.00000,-0.03389
99.49399,0.00818,3.19080,-0.03755,0.18779,-0.01898,0.06808,0.24455,0.23052,0.90152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04441,0.00481,0.00000,-0.04175
99.50205,0.00585,3.19080,-0.02736,0.18332,-0.00233,0.06808,-0.05545,0.11090,0.65752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04449,0.00539,0.00000,-0.04300
99.51262,0.00607,3.19080,-0.01418,0.17935,0.01752,-0.20124,-0.09913,0.12590,0.52149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04530,0.00626,0.00000,-0.03573
99.52276,0.00586,3.19080,-0.00007,0.17604,0.06654,-0.54125,-0.12871,0.13322,0.49398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04357,0.00678,0.00000,-0.04058
99.53339,0.00614,3.19080,-0.02013,0.17443,0.09326,-0.56210,-0.13743,-0.34825,0.76738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03429,0.00421,0.00000,-0.03808
99.54361,0.00602,3.19080,-0.02706,0.17398,0.03355,-0.21937,0.23650,-0.18983,1.11319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03821,0.00443,0.00000,-0.03617
99.55457,0.00649,3.19080,-0.03439,0.17757,-0.02127,0.06747,0.48519,-0.26828,1.49163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04267,0.00472,0.00000,-0.04095
99.56462,0.00613,3.19080,-0.04301,0.18054,-0.05578,0.26514,0.39144,-0.33788,1.66066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04447,0.00452,0.00000,-0.04455
99.57473,0.00590,3.19080,-0.03828,0.18334,-0.07350,0.37270,-0.09424,0.08589,1.30473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04852,0.00541,0.00000,-0.03602
99.58532,0.00614,3.19080,-0.01403,0.18615,-0.01516,-0.05575,-0.30372,0.49422,0.97740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05066,0.00710,0.00000,-0.03911
99.59577,0.00624,3.19080,0.00118,0.18660,0.03111,-0.35518,-0.44182,0.25559,0.75664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05062,0.00794,0.00000,-0.03749
99.60598,0.00593,3.19080,0.00258,0.18680,0.09036,-0.67361,-0.31366,0.00897,0.67131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04500,0.00715,0.00000,-0.04051
99.61653,0.00614,3.19080,0.01131,0.18586,0.11892,-0.86717,-0.14591,0.10382,0.65575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04444,0.00755,0.00000,-0.04190
99.62670,0.00613,3.19080,0.00620,0.18841,0.11388,-0.82607,0.26096,-0.11913,1.02102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04414,0.00721,0.00000,-0.04381
99.63701,0.00609,3.19080,0.01193,0.19251,0.11785,-0.84019,0.43206,0.11895,1.13924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04664,0.00792,0.00000,-0.03690
99.64710,0.00583,3.19080,0.01718,0.19891,0.12442,-0.90418,0.49898,0.11547,1.13320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04938,0.00864,0.00000,-0.03786
99.65833,0.00671,3.19080,0.00534,0.20551,0.12213,-0.84065,0.32360,-0.24607,0.93306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04793,0.00776,0.00000,-0.03926
99.66773,0.00576,3.30634,-0.02229,0.21250,0.08990,-0.84065,0.20874,-0.54064,0.82722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04168,0.00510,0.00000,-0.03646
99.67860,0.00639,3.30634,-0.04163,0.21940,0.03187,-0.16625,-0.34581,-0.36228,0.74530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04377,0.00441,0.00000,-0.04161
99.68861,0.00606,34.49900,-0.03749,0.22619,-0.03318,0.13462,-0.53424,0.04508,0.77415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00328,0.00003,0.00000,-0.04234
99.69878,0.00588,34.49900,-0.02813,0.23265,-0.05013,0.15161,-0.47104,0.16781,0.93300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00338,0.00004,0.00000,-0.04653
99.70937,0.00612,34.49900,-0.02418,0.23913,-0.04800,0.14684,-0.15616,0.07387,1.20945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00347,0.00004,0.00000,-0.04139
99.71955,0.00596,34.49900,-0.02270,0.24026,-0.03853,0.05526,0.27243,0.02153,1.60991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00349,0.00004,0.00000,-0.04874
99.73027,0.00611,34.49900,-0.02684,0.24179,-0.04922,0.18673,0.16055,-0.16183,1.67280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00351,0.00004,0.00000,-0.03727
99.74062,0.00612,34.49900,-0.03535,0.24037,-0.08358,0.39297,-0.06795,-0.23881,1.31010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00351,0.00003,0.00000,-0.03889
99.75075,0.00590,34.49900,-0.03092,0.23964,-0.10099,0.41227,-0.08156,0.06521,0.89499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00351,0.00004,0.00000,-0.04800
99.76166,0.00646,34.49900,-0.01646,0.23859,-0.11366,0.45473,0.23875,0.19959,0.64886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00350,0.00004,0.00000,-0.03771
99.77131,0.00576,34.49900,0.00401,0.23760,-0.11504,0.45473,0.12243,0.19123,0.41572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00349,0.00005,0.00000,-0.03683
99.78195,0.00591,34.49900,0.00056,0.23545,-0.08999,0.24960,-0.41736,-0.02635,0.36722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00344,0.00005,0.00000,-0.03801
99.79250,0.00611,34.49900,0.01480,0.23344,-0.08938,0.17189,-0.42834,0.20612,0.50020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00342,0.00006,0.00000,-0.03867
99.80251,0.00594,34.49900,0.02074,0.23021,-0.08465,0.09777,0.09992,0.12377,0.81453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00337,0.00006,0.00000,-0.04278
99.81299,0.00607,34.49900,0.02408,0.22764,-0.09350,0.10534,0.59475,0.14140,1.18560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00334,0.00006,0.00000,-0.04675
99.82314,0.00588,34.49900,0.02315,0.22532,-0.10038,0.19638,0.83100,0.04136,1.45302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00331,0.00006,0.00000,-0.03632
99.83374,0.00613,34.49900,0.01875,0.22396,-0.06968,0.02212,-0.03605,-0.06704,1.31638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00327,0.00006,0.00000,-0.04484
99.84377,0.00582,34.49900,0.01598,0.22319,-0.04204,-0.07369,-0.38009,-0.03209,1.05981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00325,0.00005,0.00000,-0.03911
99.85416,0.00595,34.49900,0.02736,0.22285,-0.01654,-0.27413,-0.38033,0.23985,0.87230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00323,0.00006,0.00000,-0.04227
99.86493,0.00637,34.49900,0.03092,0.22252,0.00377,-0.35909,-0.32672,0.08601,0.81496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00322,0.00006,0.00000,-0.03536
99.87473,0.00582,34.49900,0.01780,0.22254,0.00759,-0.35909,-0.25675,-0.21429,0.86614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00321,0.00005,0.00000,-0.03580
99.88535,0.00610,34.49900,0.01129,0.22277,-0.00401,-0.28806,-0.21911,-0.12011,1.04896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00322,0.00005,0.00000,-0.04851
99.89553,0.00592,34.49900,0.00373,0.22552,-0.05029,0.03573,0.23607,-0.17794,1.34139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00328,0.00005,0.00000,-0.03757
99.90649,0.00639,34.49900,0.00166,0.22781,-0.06327,0.08622,0.61213,-0.04081,1.49304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00332,0.00005,0.00000,-0.04249
99.91659,0.00614,3.25048,0.00473,0.23055,-0.08037,0.15188,0.66411,0.12261,1.39690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07196,0.01124,0.00000,-0.04337
99.92648,0.00586,3.25048,0.01005,0.23304,-0.10068,0.15188,0.33099,0.15104,1.10569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07607,0.01216,0.00000,-0.04124
99.93716,0.00619,3.25048,0.00588,0.23375,-0.06495,0.07612,-0.24748,-0.03886,0.59457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07167,0.01126,0.00000,-0.04190
99.94702,0.00570,3.25048,0.00841,0.23446,-0.03975,0.07612,-0.12511,0.03331,0.50337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07014,0.01116,0.00000,-0.04528
99.95779,0.00613,3.25048,0.01407,0.23350,-0.02646,-0.14728,-0.06985,0.06710,0.52088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07017,0.01147,0.00000,-0.03984
99.96814,0.00611,3.25048,0.01570,0.23273,-0.01302,-0.21023,-0.06265,0.03202,0.64837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06912,0.01140,0.00000,-0.03735
99.97827,0.00604,3.25048,0.01465,0.23200,-0.03211,-0.15050,-0.15451,0.00073,0.79446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07047,0.01155,0.00000,-0.04550
99.98864,0.00606,3.25048,0.02061,0.23180,-0.04387,-0.11283,0.07418,0.17104,1.18938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07320,0.01229,0.00000,-0.04374
99.99881,0.00588,3.25048,0.02181,0.23251,-0.03547,-0.19080,0.47501,0.07723,1.41996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07292,0.01231,0.00000,-0.04969
100.00940,0.00612,3.25048,0.02322,0.23324,-0.04067,-0.13605,0.38753,0.09034,1.50322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07401,0.01255,0.00000,-0.04249
100.01944,0.00582,3.25048,0.01322,0.23437,-0.04601,-0.08002,0.12261,-0.23564,1.38525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07206,0.01172,0.00000,-0.04660
100.03014,0.00596,3.25048,0.00011,0.23534,-0.06403,0.05453,-0.13566,-0.28786,1.18785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07042,0.01076,0.00000,-0.05079
100.04063,0.00610,3.25048,-0.01052,0.23613,-0.11626,0.36505,-0.26462,-0.16751,0.83375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07271,0.01054,0.00000,-0.05153
100.05077,0.00589,3.25048,-0.00438,0.23684,-0.11076,0.34384,-0.18422,0.10657,0.77128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07408,0.01108,0.00000,-0.04411
100.06165,0.00643,3.25048,0.00028,0.23701,-0.09824,0.27144,-0.13603,0.08650,0.78281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07421,0.01135,0.00000,-0.04139
100.07133,0.00576,3.25048,0.00807,0.23715,-0.08648,0.27144,-0.09077,0.15250,0.86766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07528,0.01193,0.00000,-0.04249
100.08208,0.00595,3.25048,0.00981,0.23556,-0.06739,0.03471,0.06899,0.05276,0.93592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07349,0.01175,0.00000,-0.04829
100.09259,0.00612,3.25048,0.00381,0.23406,-0.04861,-0.02234,0.42791,-0.10224,0.91903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06961,0.01084,0.00000,-0.04690
100.10271,0.00588,3.25048,-0.00215,0.23157,-0.05120,0.04458,0.66783,-0.12389,0.95977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06753,0.01020,0.00000,-0.04205
100.11333,0.00615,3.25048,0.00087,0.23036,-0.04800,-0.01461,0.45555,0.06777,0.88596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06772,0.01039,0.00000,-0.04763
100.12334,0.00582,3.25048,0.00392,0.22973,-0.03776,-0.04512,0.08265,0.05642,0.80917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06742,0.01051,0.00000,-0.04043
100.13405,0.00600,3.25048,0.00164,0.22968,-0.04280,-0.01382,-0.16171,-0.02702,0.79873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06725,0.01036,0.00000,-0.04146
100.14450,0.00611,3.25048,-0.01536,0.22973,-0.08159,0.26653,-0.34105,-0.33428,0.94215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06628,0.00930,0.00000,-0.04117
100.15452,0.00594,3.25048,-0.02119,0.23013,-0.10832,0.42668,-0.11193,-0.13091,1.16516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06735,0.00914,0.00000,-0.04168
100.16529,0.00638,3.25048,-0.01417,0.23044,-0.11045,0.39046,0.02599,0.19093,1.33901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06958,0.00986,0.00000,-0.04403
100.17501,0.00575,3.25048,-0.01082,0.23024,-0.09747,0.39046,0.03245,0.10632,1.48895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06921,0.00999,0.00000,-0.04006
100.18577,0.00615,3.25048,-0.01196,0.22979,-0.07121,0.17453,-0.05350,-0.02879,1.48681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06624,0.00947,0.00000,-0.04572
100.19612,0.00616,2.57074,-0.02105,0.22801,-0.02845,0.02819,0.01714,-0.21240,1.11520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13474,0.02421,0.00000,-0.04131
100.20615,0.00594,2.57074,-0.02029,0.22574,-0.02265,-0.00358,0.28414,-0.00152,0.95404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13238,0.02382,0.00000,-0.04109
100.21663,0.00607,2.57074,-0.01341,0.22356,-0.00829,-0.13333,0.27676,0.09986,0.78903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13407,0.02473,0.00000,-0.04580
100.22730,0.00640,2.57074,-0.01280,0.22152,0.00942,-0.21109,0.14658,-0.00201,0.64062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12824,0.02366,0.00000,-0.04300
100.23738,0.00612,2.57074,-0.02944,0.22133,0.01660,-0.15940,0.00622,-0.21216,0.58359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10837,0.01839,0.00000,-0.04212
100.24751,0.00591,2.57074,-0.02945,0.22130,0.00332,-0.08780,0.07393,-0.02056,0.67320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11221,0.01913,0.00000,-0.04109
100.25809,0.00600,2.57074,-0.02232,0.22254,-0.01776,-0.05600,0.27279,0.10004,0.80904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12671,0.02255,0.00000,-0.04866
100.26857,0.00612,2.57074,-0.01287,0.22351,-0.00768,-0.12876,0.24107,0.16263,0.92616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13444,0.02485,0.00000,-0.04367
100.27872,0.00592,2.57074,-0.01396,0.22472,0.01019,-0.21748,0.06618,-0.03831,1.04133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12888,0.02368,0.00000,-0.04462
100.28928,0.00613,2.57074,-0.02483,0.22586,0.01614,-0.21133,-0.09595,-0.27731,1.15607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11635,0.02033,0.00000,-0.04829
100.29932,0.00582,2.57074,-0.03511,0.22673,-0.05471,0.23365,-0.17336,-0.28786,1.27752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12663,0.02143,0.00000,-0.04043
100.30997,0.00594,2.57074,-0.04370,0.22792,-0.08266,0.40972,0.00732,-0.25742,1.33413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12643,0.02065,0.00000,-0.04175
100.32048,0.00610,2.57074,-0.04450,0.22919,-0.09549,0.46646,0.11267,-0.05594,1.37573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13014,0.02130,0.00000,-0.04403
100.33050,0.00595,2.57074,-0.04333,0.23024,-0.11045,0.55016,-0.10474,-0.00030,1.26233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13642,0.02261,0.00000,-0.04109
100.34102,0.00612,2.57074,-0.03933,0.22934,-0.12389,0.55725,-0.28591,0.07064,1.11002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.14398,0.02442,0.00000,-0.04910
100.35109,0.00585,2.57074,-0.04413,0.22877,-0.10099,0.50310,0.01037,-0.10705,0.91909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13186,0.02166,0.00000,-0.04183
100.36204,0.00644,2.57074,-0.04160,0.22464,-0.08480,0.41102,0.26822,0.02037,0.83106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12713,0.02097,0.00000,-0.04153
100.37167,0.00572,2.57074,-0.03819,0.22147,-0.05578,0.41102,0.44066,0.03483,0.81209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12024,0.01993,0.00000,-0.04146
100.38216,0.00595,2.57074,-0.02161,0.21719,-0.02753,0.00144,0.20362,0.23162,0.72425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12682,0.02263,0.00000,-0.04616
100.39262,0.00606,2.57074,-0.00447,0.21309,0.01126,-0.25843,-0.00055,0.21478,0.65069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13103,0.02492,0.00000,-0.04220
100.40281,0.00588,2.57074,-0.00078,0.20989,0.03187,-0.37754,0.23936,0.04697,0.70016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12687,0.02443,0.00000,-0.04168
100.41338,0.00611,2.57074,-0.01187,0.20785,0.03844,-0.35645,0.30543,-0.19447,0.77098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11187,0.02058,0.00000,-0.04197
100.42343,0.00581,2.57074,-0.02479,0.20650,0.02576,-0.21897,0.24071,-0.26102,0.89212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10096,0.01736,0.00000,-0.04006
100.43430,0.00619,2.57074,-0.03900,0.20901,0.01049,-0.07562,-0.08845,-0.32482,1.00668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09198,0.01440,0.00000,-0.04087
100.44459,0.00613,2.57074,-0.05294,0.21085,-0.00875,0.07858,-0.34252,-0.39034,1.14308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08399,0.01166,0.00000,-0.04322
100.45472,0.00592,2.57074,-0.05584,0.21318,-0.08388,0.46143,-0.02995,-0.14396,1.51268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10428,0.01533,0.00000,-0.04469
100.46582,0.00637,2.70953,-0.06035,0.21558,-0.12221,0.69808,-0.12706,-0.17782,1.46498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08954,0.01173,0.00000,-0.04021
100.47559,0.00580,2.70953,-0.06474,0.21609,-0.16589,0.69808,-0.14067,-0.16982,1.44851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09582,0.01254,0.00000,-0.04205
100.48657,0.00637,2.70953,-0.06465,0.21654,-0.18085,0.99600,-0.24156,-0.03617,1.34853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09928,0.01318,0.00000,-0.04359
100.49662,0.00607,32.99159,-0.06105,0.21564,-0.14863,0.83461,-0.29786,0.04386,1.18273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00333,0.00002,0.00000,-0.04006
100.50678,0.00588,32.99159,-0.04082,0.21295,-0.03669,0.15536,0.15433,0.32110,0.86413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00323,0.00003,0.00000,-0.04374
100.51737,0.00612,32.99159,-0.01953,0.20984,0.04195,-0.33481,0.24315,0.29988,0.71846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00315,0.00004,0.00000,-0.04183
100.52745,0.00584,32.99159,-0.01057,0.20324,0.08700,-0.59833,0.26901,0.09992,0.64196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00302,0.00004,0.00000,-0.04051
100.53828,0.00597,32.99159,-0.02142,0.19651,0.08761,-0.56334,0.32714,-0.18038,0.64227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00292,0.00003,0.00000,-0.04374
100.54864,0.00599,32.99159,-0.03635,0.19534,0.04913,-0.29007,0.20417,-0.22918,0.63782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00292,0.00002,0.00000,-0.04249
100.55961,0.00651,32.99159,-0.04058,0.19461,0.01675,-0.11440,0.31641,-0.09614,0.70174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00293,0.00002,0.00000,-0.04396
