Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
4.754117012023926,0.11171050633981004,-0.10829925707489413,0.0
4.757913112640381,0.11171050633981004,-0.10833918526443581,0.0
4.761224031448364,0.11171050633981004,-0.10837361035687858,0.0
4.76491117477417,0.11171050633981004,-0.10841124050830017,0.0
4.768233060836792,0.11171050633981004,-0.10844469046264724,0.0
4.771958112716675,0.11171050633981004,-0.10848158803850698,0.0
4.7749810218811035,0.11168220370329121,-0.1085112345444135,-0.01415131825941579
4.7786149978637695,0.11168220370329121,-0.10854615919395647,0.0
4.781915187835693,0.11168220370329121,-0.1085775396405504,0.0
4.785799980163574,0.11165390106677238,-0.10861373701286511,-0.01415131825941579
4.789111137390137,0.11165390106677238,-0.10864417201907287,0.0
4.793249130249023,0.11165390106677238,-0.10868147956307352,0.0
4.796949148178101,0.11165390106677238,-0.10871427628713018,0.0
4.800709009170532,0.11165390106677238,-0.10874675864019943,0.0
4.803974151611328,0.11165390106677238,-0.10877477496669262,0.0
4.807672023773193,0.11165390106677238,-0.10880579207253248,0.0
4.810774087905884,0.11162559843025356,-0.10883142802438524,-0.014151318259408852
4.814633131027222,0.11162559843025356,-0.10886254865017339,0.0
4.817908048629761,0.11162559843025356,-0.10888863307611041,0.0
4.821717977523804,0.11162559843025356,-0.10891827591492884,0.0
4.825049161911011,0.11162559843025356,-0.10894376102812155,0.0
4.828778982162476,0.11162559843025356,-0.10897161163414672,0.0
4.832133054733276,0.11159729579373473,-0.1089961539693145,-0.01415131825941579
4.835691213607788,0.11159729579373473,-0.10902170069175231,0.0
4.838803052902222,0.11159729579373473,-0.1090437318310967,0.0
4.842560052871704,0.1115689931572159,-0.10906956241563238,-0.01415131825941579
4.845854997634888,0.1115689931572159,-0.10909178619798902,0.0
4.8495471477508545,0.1115689931572159,-0.10911610212555689,0.0
4.85285210609436,0.11154069052069708,-0.10913739076236975,-0.014151318259408852
4.856618165969849,0.11154069052069708,-0.10916100965665422,0.0
4.859840154647827,0.11154069052069708,-0.10918079275804524,0.0
4.862924098968506,0.11151238788417825,-0.10919934024729296,-0.01415131825941579
4.866657018661499,0.11151238788417825,-0.10922114288558891,0.0
4.870509147644043,0.11148408524765942,-0.10924305417055372,-0.01415131825941579
4.873795986175537,0.11148408524765942,-0.10926126098169046,0.0
4.8773581981658936,0.1114557826111406,-0.10928041016967499,-0.014151318259408852
4.87987208366394,0.1114557826111406,-0.10929372617761629,0.0
4.884092092514038,0.11142747997462177,-0.10931514192939594,-0.01415131825941579
4.88770318031311,0.11142747997462177,-0.10933301113548857,0.0
4.891609191894531,0.11139917733810294,-0.10935015092627112,-0.01415131825941579
4.895397186279297,0.11137087470158412,-0.10936846915627939,-0.014151318259408852
4.8994550704956055,0.11134257206506529,-0.1093865279418385,-0.01415131825941579
4.90270209312439,0.11134257206506529,-0.10940116206992799,0.0
4.906431198120117,0.11131426942854646,-0.10941655602130841,-0.01415131825941579
4.909698009490967,0.11128596679202764,-0.10942961100457882,-0.014151318259408852
4.913439035415649,0.11128596679202764,-0.10944390245177159,0.0
4.9165871143341064,0.1112576641555088,-0.10945550635957188,-0.01415131825941579
4.918889045715332,0.11122936151898997,-0.10946384162076411,-0.01415131825941579
4.923457145690918,0.11120105888247116,-0.10947877469529953,-0.014151318259408852
4.9270219802856445,0.1111444536094335,-0.10949087425557454,-0.02830263651883158
4.930318117141724,0.11100294042683936,-0.10950109511389555,-0.07075659129706507
4.934070110321045,0.1108331246077264,-0.10951210640014446,-0.08490790955648087
4.93732213973999,0.11063500615209461,-0.10952122010995564,-0.09905922781589666
4.941044092178345,0.11055009824253813,-0.10953099469963827,-0.04245395477824043
4.944313049316406,0.11046519033298165,-0.10953915475862529,-0.04245395477824043
4.948207139968872,0.110408585059944,-0.10954819155861556,-0.028302636518824642
4.951357126235962,0.11038028242342517,-0.10955469837029219,-0.01415131825941579
4.954899072647095,0.11035197978690635,-0.10956228810908544,-0.014151318259408852
4.958178997039795,0.11029537451386869,-0.10956852539728902,-0.02830263651883158
4.961952209472656,0.11023876924083104,-0.10957505292680561,-0.028302636518824642
4.965242147445679,0.11018216396779339,-0.10958028521446886,-0.028302636518824642
4.968931198120117,0.11006895342171807,-0.1095855386553627,-0.05660527303765622
4.972222089767456,0.10992744023912393,-0.10958977598983385,-0.07075659129707201
4.9758851528167725,0.10984253232956745,-0.1095938890916417,-0.04245395477824043
4.978998184204102,0.10970101914697332,-0.10959697457036836,-0.07075659129706507
4.981462001800537,0.10961611123741684,-0.10959911785586846,-0.04245395477824043
4.985793113708496,0.10947459805482271,-0.10960220007136064,-0.07075659129706507
4.989651203155518,0.10933308487222856,-0.10960427807359306,-0.07075659129707201
4.992938995361328,0.10924817696267208,-0.10960553986437835,-0.04245395477824043
4.9966981410980225,0.1091632690531156,-0.10960641350726266,-0.04245395477824043
4.999452114105225,0.10907836114355912,-0.10960666046071608,-0.04245395477824043
5.0016419887542725,0.10902175587052147,-0.10960662872311187,-0.028302636518824642
5.004993200302124,0.10893684796096499,-0.10960617624649235,-0.04245395477824043
5.0087571144104,0.10885194005140851,-0.10960508908977538,-0.04245395477824043
5.011994123458862,0.1087387295053332,-0.10960365583798415,-0.05660527303765622
5.01567816734314,0.1086255189592579,-0.10960148037276678,-0.056605273037649284
5.018784046173096,0.10851230841318259,-0.10959918711663806,-0.05660527303765622
5.022801160812378,0.10837079523058846,-0.10959560410386117,-0.07075659129706507
5.0262181758880615,0.10825758468451314,-0.10959201550083165,-0.05660527303765622
5.029952049255371,0.10814437413843783,-0.10958750412118971,-0.05660527303765622
5.033253192901611,0.10803116359236253,-0.10958301527531425,-0.056605273037649284
5.036943197250366,0.10797455831932487,-0.10957744863824954,-0.02830263651883158
5.040178060531616,0.10786134777324957,-0.10957205676376373,-0.056605273037649284
5.043968200683594,0.10777643986369309,-0.10956521865515524,-0.04245395477824043
5.047083139419556,0.10766322931761778,-0.10955907043714641,-0.05660527303765622
5.050830125808716,0.1075783214080613,-0.10955119921280325,-0.04245395477824043
5.054098129272461,0.10749341349850482,-0.10954379234997454,-0.04245395477824043
5.058096170425415,0.1073802029524295,-0.10953412842704101,-0.05660527303765622
5.061367988586426,0.10732359767939186,-0.1095256654564295,-0.028302636518824642
5.065589189529419,0.10721038713331654,-0.10951415124020067,-0.05660527303765622
5.068897008895874,0.10709717658724124,-0.10950453803875143,-0.056605273037649284
5.072580099105835,0.10698396604116593,-0.10949332556902408,-0.05660527303765622
5.075841188430786,0.10687075549509062,-0.10948286891136036,-0.05660527303765622
5.079536199569702,0.10675754494901532,-0.10947050279754438,-0.056605273037649284
5.082731008529663,0.10664433440294001,-0.10945927479473425,-0.05660527303765622
5.08587908744812,0.10655942649338353,-0.1094478357316856,-0.04245395477824043
5.0896852016448975,0.1064179133107894,-0.10943342088393555,-0.07075659129706507
5.092962980270386,0.10627640012819525,-0.10942050448700688,-0.07075659129707201
5.096753120422363,0.10613488694560112,-0.10940497135748987,-0.07075659129706507
5.100839138031006,0.10599337376300699,-0.10938922815580625,-0.07075659129706507
5.104453086853027,0.10582355794389403,-0.10937156201080636,-0.08490790955648087
5.108206033706665,0.10571034739781872,-0.10935438389368314,-0.05660527303765622
5.111522197723389,0.10556883421522459,-0.10933863253111624,-0.07075659129706507
5.115434169769287,0.10548392630566811,-0.10932020959656719,-0.04245395477824043
5.118545055389404,0.1053707157595928,-0.1093037119622373,-0.05660527303765622
5.122579097747803,0.10520089994047983,-0.10928274671893502,-0.08490790955648087
5.125946998596191,0.1050593867578857,-0.10926468200089594,-0.07075659129706507
5.1300270557403564,0.10494617621181039,-0.10924211010009997,-0.05660527303765622
5.133280992507935,0.10483296566573508,-0.10922364305517368,-0.05660527303765622
5.136318206787109,0.1047480577561786,-0.10920597979701498,-0.04245395477824043
5.140030145645142,0.1046348472101033,-0.10918388597200264,-0.056605273037649284
5.1433610916137695,0.10449333402750915,-0.10916441999462785,-0.07075659129707201
5.1466920375823975,0.10438012348143386,-0.10914262608981978,-0.056605273037649284
5.150469064712524,0.10423861029883971,-0.10911840221500342,-0.07075659129707201
5.153783082962036,0.10406879447972675,-0.10909664696356726,-0.08490790955648087
5.157512187957764,0.10389897866061379,-0.10907159474887257,-0.08490790955648087
5.160866022109985,0.10367255756846318,-0.10904853634482514,-0.11321054607530551
5.164581060409546,0.10344613647631257,-0.10902248141787886,-0.11321054607530551
5.167864084243774,0.10316311011112429,-0.10899897333878333,-0.1415131825941371
5.171534061431885,0.1029649916554925,-0.10897216570826326,-0.09905922781589666
5.174659013748169,0.10276687319986072,-0.10894869599717341,-0.09905922781588972
5.178350210189819,0.10262536001726658,-0.10892069908398178,-0.07075659129707201
5.181650161743164,0.10248384683467245,-0.10889501726193217,-0.07075659129706507
5.185405015945435,0.10231403101555948,-0.10886530799214679,-0.08490790955648087
5.1885130405426025,0.10217251783296535,-0.10884023188599883,-0.07075659129706507
5.192444086074829,0.10200270201385239,-0.10880799967119649,-0.08490790955648087
5.196791172027588,0.10183288619473943,-0.10877152707550024,-0.08490790955648087
5.200073003768921,0.10169137301214529,-0.10874333543082247,-0.07075659129707201
5.202855110168457,0.10157816246606999,-0.10871902067233645,-0.056605273037649284
5.205272197723389,0.10146495191999468,-0.1086976836155318,-0.05660527303765622
5.207785129547119,0.1013800440104382,-0.10867543010074766,-0.04245395477824043
5.2121171951293945,0.10121022819132523,-0.1086364772414701,-0.08490790955648087
5.215890169143677,0.10101210973569344,-0.10860169408882706,-0.09905922781589666
5.219013214111328,0.10078568864354283,-0.10857222848978801,-0.11321054607530551
5.223039150238037,0.10055926755139222,-0.10853389969532307,-0.11321054607530551
5.226325988769531,0.10036114909576042,-0.10850211317236923,-0.09905922781589666
5.230113983154297,0.10019133327664746,-0.10846486382329941,-0.08490790955648087
5.233414173126221,0.09999321482101567,-0.10843189129233272,-0.09905922781589666
5.2371461391448975,0.09979509636538389,-0.10839408400983708,-0.09905922781588972
5.240373134613037,0.09965358318278975,-0.10836092742786567,-0.07075659129707201
5.2476890087127686,0.09934225418108265,-0.10828421782926792,-0.15566450085354594
5.2508180141448975,0.09920074099848852,-0.10825040886487096,-0.07075659129706507
5.2546820640563965,0.09905922781589438,-0.108208346253257,-0.07075659129707201
5.25786018371582,0.0989743199063379,-0.10817331524844459,-0.04245395477824043
5.261609077453613,0.09888941199678142,-0.1081313848531272,-0.04245395477824043
5.264925003051758,0.09877620145070612,-0.10809375167930488,-0.056605273037649284
5.2686240673065186,0.0986629909046308,-0.10805147510976132,-0.05660527303765622
5.271878004074097,0.09852147772203666,-0.10801351639829264,-0.07075659129707201
5.275601148605347,0.09837996453944253,-0.10796975889127348,-0.07075659129706507
5.2787041664123535,0.09821014872032957,-0.10793260478069246,-0.08490790955648087
5.282411098480225,0.09809693817425426,-0.1078878990003857,-0.05660527303765622
5.285685062408447,0.09798372762817896,-0.10784789780173745,-0.056605273037649284
5.288851022720337,0.09789881971862248,-0.10780884434475208,-0.04245395477824043
5.29254412651062,0.09772900389950952,-0.10776260255279395,-0.08490790955648087
5.296266078948975,0.09758749071691537,-0.10771552354843293,-0.07075659129707201
5.299532175064087,0.09744597753432124,-0.10767381353237819,-0.07075659129706507
5.3033881187438965,0.09730446435172711,-0.10762595777875085,-0.07075659129706507
5.30607008934021,0.09713464853261415,-0.10758840442255602,-0.08490790955648087
5.308464050292969,0.09704974062305767,-0.1075565749521721,-0.04245395477824043
5.310906171798706,0.09696483271350119,-0.10752408791093072,-0.04245395477824043
5.314711093902588,0.09685162216742588,-0.10747328123475688,-0.05660527303765622
5.317232131958008,0.0967667142578694,-0.10743889244048166,-0.04245395477824043
5.321983098983765,0.09665350371179408,-0.10737412132545675,-0.05660527303765622
5.325350046157837,0.09654029316571879,-0.10732696969990688,-0.056605273037649284
5.329066038131714,0.0964553852561623,-0.10727494985279201,-0.04245395477824043
5.332310199737549,0.09637047734660582,-0.1072288474737466,-0.04245395477824043
5.336036205291748,0.09628556943704934,-0.10717539440854121,-0.04245395477824043
5.339125156402588,0.09617235889097403,-0.10713056225377056,-0.05660527303765622
5.342916011810303,0.09605914834489872,-0.10707525542242076,-0.05660527303765622
5.346250057220459,0.09597424043534224,-0.10702593021082372,-0.04245395477824043
5.349501132965088,0.09588933252578576,-0.10697724312811964,-0.04245395477824043
5.353286027908325,0.09577612197971046,-0.10692023245858137,-0.056605273037649284
5.356967210769653,0.0957195167066728,-0.10686434833737678,-0.02830263651883158
5.360156059265137,0.09563460879711631,-0.1068152981993274,-0.04245395477824043
5.363404035568237,0.09554970088755983,-0.10676711498626043,-0.04245395477824043
5.366994142532349,0.09543649034148453,-0.10670854131502598,-0.056605273037649284
5.370280981063843,0.09535158243192805,-0.10665655241977108,-0.04245395477824043
5.3739399909973145,0.09529497715889039,-0.10659833007970958,-0.02830263651883158
5.377768039703369,0.09526667452237157,-0.10653658385596644,-0.014151318259408852
5.381062030792236,0.09523837188585274,-0.10648295904598389,-0.01415131825941579
5.384692192077637,0.09523837188585274,-0.10642370535237926,0.0
5.387948989868164,0.09523837188585274,-0.10636973619985254,0.0
5.390891075134277,0.09521006924933391,-0.10632057759926156,-0.01415131825941579
5.394546031951904,0.09518176661281509,-0.10625912480023564,-0.014151318259408852
5.398215055465698,0.09512516133977743,-0.10619704253168867,-0.02830263651883158
5.401504039764404,0.09501195079370213,-0.10614068979348071,-0.056605273037649284
5.405100107192993,0.09492704288414565,-0.1060786364950036,-0.04245395477824043
5.408047199249268,0.09487043761110799,-0.10602699179748626,-0.02830263651883158
5.410212993621826,0.09484213497458917,-0.10598873053888032,-0.014151318259408852
5.412558078765869,0.09481383233807034,-0.10594748048269986,-0.01415131825941579
5.415858030319214,0.0947855297015515,-0.10588962752293396,-0.01415131825941579
5.418423175811768,0.0946723191554762,-0.1058434481235634,-0.056605273037649284
5.423047065734863,0.0943609901537691,-0.10576067238955628,-0.15566450085355288
5.425554037094116,0.09410626642509966,-0.10571498604393338,-0.1273618643347213
5.429768085479736,0.09387984533294905,-0.10563846816791414,-0.11321054607530551
5.433626174926758,0.0936251216042796,-0.10556703349020505,-0.1273618643347213
5.4369471073150635,0.09345530578516664,-0.10550533857348061,-0.08490790955648087
5.440491199493408,0.09328548996605368,-0.1054390332954903,-0.08490790955648087
5.443780183792114,0.09308737151042189,-0.10537691956690713,-0.09905922781589666
5.447509050369263,0.09294585832782776,-0.10530590218428355,-0.07075659129706507
5.450585126876831,0.09283264778175244,-0.1052467346993751,-0.05660527303765622
5.454432010650635,0.09269113459915831,-0.10517262537378873,-0.07075659129706507
5.45770001411438,0.09260622668960183,-0.1051089767938155,-0.04245395477824043
5.461247205734253,0.092577924053083,-0.10503965601877897,-0.01415131825941579
5.464533090591431,0.09249301614352652,-0.10497464916053875,-0.04245395477824043
5.468204021453857,0.09240810823397004,-0.10490172885855037,-0.04245395477824043
5.471494197845459,0.09220998977833826,-0.10483959058574648,-0.09905922781588972
5.47530198097229,0.09192696341314999,-0.10476200306447059,-0.1415131825941371
5.478423118591309,0.09167223968448054,-0.10469546916283994,-0.1273618643347213
5.482190132141113,0.09138921331929227,-0.10461826712068166,-0.1415131825941371
5.485434055328369,0.09113448959062283,-0.10455153865875633,-0.1273618643347213
5.489222049713135,0.09087976586195338,-0.10447314012641797,-0.1273618643347213
5.492532014846802,0.0906816474063216,-0.10440375981821957,-0.09905922781588972
5.496100187301636,0.09048352895068981,-0.1043289631490036,-0.09905922781589666
5.499356985092163,0.09020050258550154,-0.1042630846099699,-0.1415131825941371
