R=1," Q=[10, -3, -3, 1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = with the new gain
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
38.55010,0.00730,3.98077,-0.04220,0.00182,-0.05130,-0.05580,0.17672,0.05045,1.02791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02745
38.56112,0.00814,3.98077,-0.03990,0.00229,-0.05909,-0.07080,0.23961,0.10266,0.98082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02686
38.56961,0.00590,3.98077,-0.04182,-0.00033,-0.06260,-0.07080,0.26925,0.01745,0.93129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
38.58117,0.00704,3.98077,-0.04079,-0.00022,-0.04947,0.00451,0.25040,0.07527,0.96435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02804
38.59182,0.00717,3.98077,-0.04063,0.00071,-0.04519,-0.02351,0.27249,0.06143,1.03822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02671
38.60191,0.00684,3.98077,-0.04186,-0.00085,-0.03847,0.02355,0.24827,0.03148,1.08281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02833
38.61257,0.00707,3.98077,-0.04268,-0.00064,-0.03817,0.01748,0.18349,0.03892,1.09422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02804
38.62297,0.00713,3.98077,-0.04498,-0.00183,-0.05161,0.05365,0.17739,0.00720,0.98057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02951
38.63378,0.00740,3.98077,-0.04361,-0.00031,-0.06062,0.00829,0.20075,0.07351,0.88785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02833
38.64433,0.00778,3.95973,-0.04319,-0.00066,-0.05145,0.01882,0.25833,0.05398,0.84741,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02921
38.65461,0.00773,3.95973,-0.04255,0.00508,-0.04122,0.01882,0.28957,0.05795,0.86492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02348
38.66530,0.00823,3.95973,-0.04379,0.00033,-0.02427,-0.01107,0.20161,0.02300,0.96648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02848
38.67404,0.00592,3.95973,-0.04378,-0.00082,-0.01205,-0.01107,0.14671,0.04618,1.03175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02980
38.68571,0.00686,3.95973,-0.04784,-0.00085,-0.01847,0.02489,0.19672,-0.03855,1.08202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02980
38.69628,0.00708,3.95973,-0.04950,0.00039,-0.02855,-0.01221,0.20905,0.01104,1.06238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02863
38.70678,0.00723,3.95973,-0.05097,0.00058,-0.03511,-0.01833,0.27194,0.01488,1.04487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02863
38.71714,0.00709,3.95973,-0.05086,0.00009,-0.01801,-0.00343,0.28267,0.04227,0.99833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02907
38.72776,0.00716,3.95973,-0.05092,0.00059,-0.00976,-0.01871,0.23570,0.03697,1.00778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02848
38.73856,0.00753,3.95973,-0.04978,0.00012,0.00398,-0.00467,0.20118,0.05740,0.98814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
38.74875,0.00754,4.00951,-0.04954,-0.00058,0.00398,0.01655,0.23540,0.04154,1.00985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02951
38.75901,0.00770,4.00951,-0.05163,-0.00114,0.00276,0.03369,0.20581,-0.00641,1.02059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03009
38.76942,0.00797,4.00951,-0.05072,0.00176,-0.00350,-0.05386,0.23455,0.04910,0.89493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02745
38.78007,0.00783,4.00951,-0.05082,0.00067,0.00917,-0.02135,0.18733,0.02928,0.91537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02863
38.79065,0.00801,4.00951,-0.04987,0.00106,0.02002,-0.03354,0.20972,0.04776,0.93409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02789
38.80078,0.00776,4.00951,-0.04984,-0.00178,0.03071,0.05232,0.21582,0.03038,0.95654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03054
38.81371,0.00638,4.00951,-0.05334,0.00477,0.03773,-0.14607,0.17422,-0.04593,1.03236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02407
38.82405,0.00654,4.00951,-0.05284,-0.00177,0.02796,0.05069,0.15805,0.03873,1.03261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03024
38.83446,0.00674,4.00951,-0.05612,-0.00162,0.01742,0.04660,0.18282,-0.03440,0.93318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02995
38.84459,0.00650,4.00951,-0.05922,-0.00106,0.01834,0.03031,0.24424,-0.03520,0.94947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02951
38.85520,0.00694,4.00951,-0.05804,0.00370,0.03223,-0.11384,0.30500,0.04703,1.03127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02539
38.86537,0.00644,3.95182,-0.05719,-0.00066,0.04842,0.01729,0.28804,0.03910,1.06793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02936
38.87600,0.00688,3.95182,-0.06124,0.00241,0.05239,-0.07571,0.23479,-0.06948,1.08488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02583
38.88525,0.00596,3.95182,-0.05854,-0.00237,0.04812,-0.07571,0.11688,0.07546,1.07549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03039
38.89654,0.00708,3.95182,-0.06030,-0.00069,0.03010,0.01786,0.23308,-0.01464,0.99113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02789
38.90754,0.00737,3.95182,-0.05876,-0.00333,0.01299,0.09799,0.27572,0.05191,0.92561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03024
38.91777,0.00685,3.95182,-0.05649,-0.00164,0.02277,0.04794,0.23143,0.06179,0.88145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02907
38.92820,0.00701,3.95182,-0.05334,-0.00080,0.03513,0.02288,0.22838,0.07601,0.85613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02921
38.93875,0.00724,3.95182,-0.05438,-0.00028,0.04491,0.00735,0.25053,0.00232,0.87090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
38.94909,0.00707,3.95182,-0.05792,0.00115,0.05102,-0.03592,0.21466,-0.05167,1.02578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02774
38.96005,0.00752,3.95182,-0.05625,-0.00299,0.04308,0.08936,0.20270,0.05527,1.02809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03186
38.97000,0.00733,4.02455,-0.05440,-0.00158,0.03437,0.08936,0.17379,0.05716,0.94263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03054
38.98089,0.00805,4.02455,-0.05589,0.00131,0.03498,-0.04056,0.26151,-0.00531,0.97521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02877
38.98945,0.00593,4.02455,-0.05413,0.00233,0.04246,-0.04056,0.23180,0.05905,0.99259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02818
39.00027,0.00659,4.02455,-0.05247,0.00279,0.05529,-0.08643,0.28542,0.05978,1.07714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02716
39.02307,0.01922,4.02455,-0.05122,0.00252,0.05651,-0.07905,0.25766,0.05575,1.16107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02686
39.05082,0.02373,4.02455,-0.05417,-0.02552,0.02078,0.78950,0.24790,-0.03495,0.87029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05243
39.08496,0.01582,4.02455,-0.05365,-0.03511,0.05636,1.11779,0.13164,0.00647,1.00809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07845
39.10103,0.01043,4.02455,-0.05943,0.02663,0.02399,-0.74739,0.20130,-0.09553,1.01504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03068
39.11288,0.00756,4.02455,-0.06086,0.03881,0.01406,-1.12646,0.28481,-0.00537,0.87730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02671
39.12470,0.00747,4.02455,-0.06654,0.02576,0.02124,-0.74419,0.25913,-0.08723,0.89426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03127
39.13487,0.00759,4.02455,-0.06436,0.02248,0.03773,-0.74419,0.28066,0.05441,0.93714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02745
39.14495,0.00750,4.02455,-0.06351,0.01083,0.05285,-0.30281,0.20588,0.03257,1.13338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03171
39.15516,0.00765,4.02455,-0.05992,0.00823,0.04934,-0.22745,0.17013,0.09937,1.16071,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02921
39.16520,0.00760,4.02455,-0.05427,0.00709,0.03697,-0.19520,0.21429,0.14579,1.07854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02730
39.17537,0.00758,4.02455,-0.04926,0.00549,0.05178,-0.14914,0.21624,0.12151,0.96978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02671
39.18586,0.00791,4.02455,-0.04698,0.00192,0.06751,-0.04249,0.21313,0.06411,0.90268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02848
39.19543,0.00625,3.98614,-0.04269,-0.00133,0.07667,-0.04249,0.22869,0.09955,0.86937,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03068
39.20723,0.00790,3.98614,-0.04002,-0.00105,0.09469,0.04727,0.21936,0.07338,0.93153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02995
39.21692,0.00728,3.98614,-0.03914,-0.00140,0.10584,0.04727,0.19624,0.04398,1.01681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03024
39.22738,0.00694,3.98614,-0.04148,0.00070,0.10126,-0.00557,0.19758,-0.02111,1.07043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02863
39.23680,0.00620,3.98614,-0.04495,0.00036,0.07484,-0.00557,0.14219,-0.03941,1.00815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02921
39.24884,0.00807,3.98614,-0.04893,-0.00093,0.04781,0.04369,0.22045,-0.04801,0.97203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03039
39.25876,0.00736,3.98614,-0.04743,0.00115,-0.00091,0.04369,0.31824,0.07021,0.99686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02863
39.26850,0.00636,3.98614,-0.04959,0.00216,0.00108,-0.05020,0.32714,-0.00549,1.02449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02804
39.27882,0.00650,3.98614,-0.05270,0.00465,-0.00060,-0.12640,0.25516,-0.02830,1.06933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02569
39.28870,0.00622,3.98614,-0.05700,-0.00158,-0.02076,0.06098,0.18062,-0.05411,1.08708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03112
39.29918,0.00662,3.98824,-0.05435,0.00231,-0.05405,-0.05640,0.23314,0.09394,0.98588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02701
39.31088,0.00713,3.98824,-0.05283,0.00250,-0.06993,-0.06285,0.24388,0.07454,0.93147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02657
39.32085,0.00691,3.98824,-0.04712,-0.00281,-0.06031,0.09725,0.21118,0.14671,0.89188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03156
39.33138,0.00651,3.98824,-0.04805,0.00030,-0.04993,0.00389,0.19825,0.02824,0.91585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02863
39.34140,0.00628,3.98824,-0.04702,0.00190,-0.03847,-0.04469,0.22021,0.06472,0.95819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02745
39.35182,0.00647,3.98824,-0.04562,-0.00348,-0.02152,0.11766,0.16592,0.07351,1.02224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03274
39.36195,0.00627,3.98824,-0.04114,0.00171,-0.00915,-0.03838,0.18581,0.13621,1.01156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02804
39.37233,0.00647,3.98824,-0.04201,0.00156,-0.00274,-0.03429,0.20667,0.02775,0.97759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02833
39.38458,0.00855,3.98824,-0.03622,-0.00114,0.00780,0.04703,0.16147,0.14305,0.88413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03083
39.39475,0.00703,3.98824,-0.03331,0.00041,0.01345,0.04703,0.20764,0.10218,0.94660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02936
39.40450,0.00660,3.98824,-0.03310,-0.00046,0.02582,0.02676,0.27346,0.05423,1.00327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03068
39.41564,0.00758,3.97272,-0.03401,0.00147,0.04598,-0.03141,0.26462,0.02824,1.09928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02921
39.42544,0.00663,3.97272,-0.03403,0.00405,0.04995,-0.03141,0.24040,0.04856,1.14650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02671
39.43682,0.00730,3.97272,-0.03572,0.00130,0.03727,-0.02714,0.18611,0.01086,1.03364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02921
39.44857,0.00681,3.97272,-0.03789,-0.00019,-0.00457,0.01754,0.19862,0.00787,0.98015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03039
39.45866,0.00673,3.97272,-0.03564,-0.00042,-0.01160,0.01754,0.25455,0.09174,0.92781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03054
39.46887,0.00677,3.97272,-0.03290,0.00051,-0.00793,-0.00380,0.30726,0.10541,0.93727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02980
39.47924,0.00697,3.97272,-0.03369,0.00109,0.00215,-0.02161,0.21753,0.03636,0.96539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02936
39.48904,0.00659,3.97272,-0.03876,0.00004,0.00337,-0.02161,0.19105,-0.04758,0.93025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03039
39.49973,0.00711,3.97272,-0.03847,0.00013,-0.00640,0.00714,0.16415,0.05118,0.92988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03009
39.51086,0.00808,3.97272,-0.03664,0.00502,-0.01755,-0.14100,0.18611,0.08400,0.93757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02510
39.52130,0.00770,4.03893,-0.03633,-0.00092,-0.01419,0.03739,0.25034,0.05453,0.90109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03024
39.53149,0.00765,4.03893,-0.03535,-0.00211,-0.00365,0.07382,0.20350,0.06765,0.94788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03112
39.54170,0.00777,4.03893,-0.03625,0.00054,0.00841,-0.00606,0.23760,0.03251,1.02571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
39.55207,0.00777,4.03893,-0.03758,0.00288,0.01498,-0.07701,0.25126,0.02251,1.09745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02701
39.56206,0.00737,4.03893,-0.03979,-0.00164,0.00810,0.05898,0.29134,0.00287,1.18200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03127
39.57263,0.00781,4.03893,-0.03753,0.00462,0.00368,-0.13020,0.23741,0.10614,1.14296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02510
39.58316,0.00802,4.03893,-0.03831,-0.00241,0.00352,-0.13020,0.18044,0.03105,0.95837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03142
39.61412,0.01329,4.03893,-0.03792,-0.00471,0.02628,0.15564,0.23119,0.03867,0.94666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03024
39.63808,0.01325,3.94360,-0.03744,-0.00536,0.03254,0.17876,0.18483,0.04203,0.94221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03230
39.65820,0.01202,3.94360,-0.03749,0.00300,0.03483,-0.07367,0.17165,0.02898,0.86406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02760
39.67804,0.01120,3.94360,-0.03845,0.00309,0.03911,-0.07825,0.28091,0.01482,0.99381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02818
39.70508,0.01640,3.94360,-0.04118,0.00274,0.04353,-0.06989,0.18269,-0.03300,1.10642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02701
39.73419,0.01250,3.94360,-0.03747,-0.00320,0.00062,0.11106,0.24247,0.11688,0.95227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03068
39.74602,0.00727,4.00415,-0.03716,0.00043,0.02185,0.00202,0.20276,0.04795,0.95026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02745
39.75655,0.00708,4.00415,-0.03696,0.00071,0.01956,-0.00669,0.19502,0.04898,0.98448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02745
39.76694,0.00708,4.00415,-0.03781,0.00003,0.01360,0.01364,0.24327,0.02885,0.95965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02818
39.77721,0.00700,4.00415,-0.03606,-0.00111,0.01299,0.04841,0.22009,0.07771,0.93739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02936
39.78771,0.00705,4.00415,-0.03600,-0.00195,0.01528,0.07410,0.16775,0.04447,0.91482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03054
39.79787,0.00688,4.00415,-0.03611,-0.00027,0.02322,0.02380,0.20167,0.04282,0.97576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02951
39.80863,0.00728,4.00415,-0.03635,0.00241,0.02521,-0.05739,0.23839,0.04270,1.03962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02745
39.81869,0.00726,4.00415,-0.03585,0.00015,0.02170,-0.05739,0.25705,0.06265,1.10459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02965
39.82931,0.00770,4.00415,-0.03733,0.00211,0.01742,-0.04961,0.28432,0.01995,1.10746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02716
39.84032,0.00775,4.00415,-0.03834,-0.00016,0.02078,0.01864,0.22521,0.02397,1.00430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
39.85087,0.00711,3.97979,-0.03898,-0.00045,0.02521,0.02727,0.19032,0.02910,0.96862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
39.86115,0.00700,3.97979,-0.03724,-0.00014,0.02429,0.01797,0.20539,0.07290,0.92299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
39.87171,0.00709,3.97979,-0.03982,0.00171,0.02185,-0.03786,0.25236,-0.00732,0.94623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02730
39.88184,0.00682,3.97979,-0.03768,0.00027,0.02292,0.00530,0.27419,0.08430,0.95782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02877
39.89246,0.00714,3.97979,-0.03558,-0.00140,0.02200,0.05578,0.18721,0.08997,1.03035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03024
39.90377,0.00720,3.97979,-0.03504,0.00226,0.02903,-0.05488,0.20545,0.05405,0.96569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02686
