R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = p30 i0 gain halven
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
53.97589,0.00748,3.94984,-0.03580,-0.00321,-0.07569,0.53383,0.26547,-0.03642,0.87572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01458,0.00000,0.00000,0.00106,-0.00144,0.00000,-0.02642
53.98649,0.00780,3.94984,-0.03671,0.00487,-0.04881,0.29964,0.25278,0.03800,0.87425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01486,0.00000,0.00000,0.00112,-0.00148,0.00000,-0.02451
53.99646,0.00666,3.94984,-0.03859,0.00594,-0.04194,0.26217,0.19984,0.01830,0.92232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01468,0.00000,0.00000,0.00152,-0.00160,0.00000,-0.02774
54.00669,0.00664,3.94984,-0.03547,0.01105,-0.06485,0.26961,0.12066,0.12676,1.02517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02004,0.00000,0.00000,-0.00097,-0.00117,0.00000,-0.02569
54.01709,0.00680,3.94984,-0.03217,0.01301,-0.05049,0.16341,0.11285,0.13005,1.02035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01846,0.00000,0.00000,-0.00099,-0.00105,0.00000,-0.02627
54.02853,0.00749,3.94984,-0.02879,0.01359,0.01044,-0.12294,0.20222,0.13030,1.06890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00949,0.00000,0.00000,0.00166,-0.00126,0.00000,-0.02833
54.03857,0.00746,3.94984,-0.03201,0.01525,0.05305,-0.31745,0.28139,-0.02025,1.05292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00467,0.00000,0.00000,0.00397,-0.00167,0.00000,-0.02701
54.04866,0.00649,3.94984,-0.02821,0.01547,0.11887,-0.62136,0.20911,0.10962,0.99820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00524,0.00000,0.00000,0.00688,-0.00189,0.00000,-0.02480
54.05960,0.00707,3.94984,-0.01793,0.00912,0.15292,-0.71759,0.17190,0.22796,0.95233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01480,0.00000,0.00000,0.00852,-0.00173,0.00000,-0.02583
54.07046,0.00761,4.00436,-0.01047,0.00432,0.19293,-0.82607,0.19087,0.17727,0.97106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02321,0.00000,0.00000,0.01011,-0.00162,0.00000,-0.02319
54.08107,0.00818,4.00436,-0.00859,-0.00583,0.22576,-0.81549,0.25230,0.07100,0.97935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03301,0.00000,0.00000,0.01331,-0.00195,0.00000,-0.02598
54.09164,0.00776,4.00436,-0.01316,-0.01215,0.24852,-0.79279,0.19520,-0.06820,1.00144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03858,0.00000,0.00000,0.01608,-0.00246,0.00000,-0.02319
54.10132,0.00714,4.00436,-0.01736,-0.02358,0.24546,-0.79279,0.14823,-0.05722,0.98539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04309,0.00000,0.00000,0.01842,-0.00290,0.00000,-0.02627
54.11459,0.00836,4.00436,-0.02294,-0.03115,0.24943,-0.46026,0.17178,-0.10102,0.96502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04649,0.00000,0.00000,0.02059,-0.00337,0.00000,-0.02422
54.12465,0.00757,4.00436,-0.02881,-0.03785,0.24149,-0.29757,0.21082,-0.09754,0.91823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04777,0.00000,0.00000,0.02205,-0.00376,0.00000,-0.02407
54.13480,0.00761,4.00436,-0.02966,-0.04208,0.16056,0.10969,0.18202,0.00866,0.96581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03842,0.00000,0.00000,0.01884,-0.00339,0.00000,-0.02436
54.14473,0.00736,4.00436,-0.02323,-0.04389,0.14162,0.10969,0.17031,0.15988,0.98863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03763,0.00000,0.00000,0.01746,-0.00299,0.00000,-0.02510
54.15517,0.00768,4.00436,-0.02500,-0.04313,0.13566,0.20892,0.19489,0.00037,0.96624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03616,0.00000,0.00000,0.01724,-0.00302,0.00000,-0.02510
54.16506,0.00747,4.00436,-0.02961,-0.04093,0.11169,0.20892,0.19520,-0.05417,1.01400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03106,0.00000,0.00000,0.01619,-0.00306,0.00000,-0.02451
54.17553,0.00697,3.94821,-0.03702,-0.04233,0.07290,0.49059,0.25949,-0.11511,1.04475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02598,0.00000,0.00000,0.01595,-0.00336,0.00000,-0.02804
54.18595,0.00706,3.94821,-0.03721,-0.03287,0.02602,0.55041,0.26456,0.04313,1.04633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01452,0.00000,0.00000,0.01184,-0.00285,0.00000,-0.02245
54.19648,0.00704,3.94821,-0.03874,-0.03265,0.04007,0.49323,0.23253,0.01061,1.03791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01620,0.00000,0.00000,0.01272,-0.00301,0.00000,-0.02789
54.20721,0.00700,3.94821,-0.03914,-0.02326,0.06190,0.25875,0.16238,0.02830,1.06256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01463,0.00000,0.00000,0.01222,-0.00297,0.00000,-0.02436
54.21771,0.00694,3.94821,-0.04119,-0.02241,0.05396,0.28918,0.18861,-0.00525,1.06323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01277,0.00000,0.00000,0.01191,-0.00300,0.00000,-0.02730
54.22882,0.00768,3.94821,-0.03797,-0.01873,0.02541,0.34246,0.22387,0.10114,0.94501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00732,0.00000,0.00000,0.00937,-0.00256,0.00000,-0.02671
54.23938,0.00785,3.94821,-0.03349,-0.01328,0.04602,0.15109,0.21673,0.12224,0.92482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00824,0.00000,0.00000,0.00891,-0.00234,0.00000,-0.02466
54.24974,0.00792,3.94821,-0.02609,-0.01160,0.10039,-0.14164,0.28365,0.16665,0.87084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01632,0.00000,0.00000,0.01052,-0.00228,0.00000,-0.02598
54.26017,0.00783,3.94821,-0.02395,-0.00723,0.15139,-0.43742,0.27694,0.06118,0.78531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02181,0.00000,0.00000,0.01213,-0.00240,0.00000,-0.02172
54.27062,0.00789,3.94821,-0.01942,-0.01725,0.18377,-0.44543,0.19276,0.10053,0.83680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03210,0.00000,0.00000,0.01505,-0.00260,0.00000,-0.02877
54.28114,0.00799,3.94821,-0.01355,-0.01802,0.22332,-0.63052,0.17409,0.14451,1.02096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03903,0.00000,0.00000,0.01652,-0.00257,0.00000,-0.02495
54.29133,0.00762,4.03916,-0.00347,-0.02490,0.25081,-0.62581,0.17477,0.22912,0.98558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04576,0.00000,0.00000,0.01691,-0.00220,0.00000,-0.02657
54.30159,0.00781,4.03916,-0.00203,-0.02899,0.28334,-0.70199,0.22887,0.05880,1.05341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05239,0.00000,0.00000,0.01904,-0.00241,0.00000,-0.02407
54.31175,0.00760,4.03916,-0.00233,-0.03831,0.29006,-0.58339,0.21399,0.02525,1.05323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05775,0.00000,0.00000,0.02100,-0.00266,0.00000,-0.02642
54.32192,0.00765,4.03916,-0.00368,-0.04381,0.27097,-0.41349,0.26285,0.00287,1.05060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05759,0.00000,0.00000,0.02117,-0.00273,0.00000,-0.02524
54.33250,0.00795,4.03916,-0.00460,-0.04591,0.25661,-0.31782,0.29439,0.01519,1.03541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05650,0.00000,0.00000,0.02093,-0.00273,0.00000,-0.02231
54.34276,0.00770,4.03916,-0.00947,-0.05159,0.25035,-0.18188,0.31208,-0.07174,1.04206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05765,0.00000,0.00000,0.02215,-0.00305,0.00000,-0.02436
54.35287,0.00774,4.03916,-0.01072,-0.05709,0.22317,0.02078,0.34069,0.00915,1.01644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05640,0.00000,0.00000,0.02192,-0.00307,0.00000,-0.02701
54.36310,0.00768,4.03916,-0.01194,-0.05651,0.17720,0.20564,0.25852,0.01696,1.00016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04965,0.00000,0.00000,0.01971,-0.00284,0.00000,-0.02569
54.37596,0.01048,4.03916,-0.01143,-0.05650,0.14498,0.33539,0.17263,0.05673,0.99717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04532,0.00000,0.00000,0.01808,-0.00262,0.00000,-0.02627
54.38936,0.00834,4.03916,-0.01347,-0.04877,0.10466,0.38976,0.25644,0.00366,0.93098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03578,0.00000,0.00000,0.01502,-0.00231,0.00000,-0.02319
54.39952,0.00761,3.98307,-0.02190,-0.04740,0.08283,0.47269,0.24260,-0.10962,0.92659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03165,0.00000,0.00000,0.01518,-0.00268,0.00000,-0.02598
54.40943,0.00748,3.98307,-0.02423,-0.04333,0.03258,0.47269,0.16622,0.01061,0.94922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02222,0.00000,0.00000,0.01219,-0.00239,0.00000,-0.02598
54.41989,0.00787,3.98307,-0.02305,-0.03894,0.02647,0.58666,0.18349,0.07472,0.91311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01938,0.00000,0.00000,0.01096,-0.00219,0.00000,-0.02657
54.43040,0.00772,3.98307,-0.02304,-0.03421,0.03213,0.49040,0.23101,0.05350,0.91854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01786,0.00000,0.00000,0.01041,-0.00212,0.00000,-0.02730
54.44033,0.00751,3.98307,-0.01736,-0.02741,0.02434,0.39387,0.23143,0.17251,0.96661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01428,0.00000,0.00000,0.00814,-0.00164,0.00000,-0.02627
54.45038,0.00746,3.98307,-0.01361,-0.01850,0.01563,0.39387,0.18806,0.13871,0.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00924,0.00000,0.00000,0.00568,-0.00120,0.00000,-0.02186
54.46057,0.00644,3.98307,-0.00975,-0.01671,0.07000,0.00312,0.22912,0.13981,0.99643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01661,0.00000,0.00000,0.00766,-0.00130,0.00000,-0.02407
54.47099,0.00666,3.98307,-0.00720,-0.01599,0.10543,-0.16917,0.27182,0.11816,1.07439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02163,0.00000,0.00000,0.00903,-0.00138,0.00000,-0.02524
54.48121,0.00645,3.98307,-0.00356,-0.01859,0.12146,-0.21349,0.22332,0.13847,1.05426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02571,0.00000,0.00000,0.00987,-0.00136,0.00000,-0.02745
54.49141,0.00637,3.98307,0.00432,-0.01964,0.13765,-0.30114,0.20862,0.23857,1.08177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02968,0.00000,0.00000,0.00993,-0.00108,0.00000,-0.02671
54.50341,0.00821,3.98307,0.01360,-0.02184,0.19339,-0.54477,0.14396,0.22521,0.94361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04000,0.00000,0.00000,0.01204,-0.00101,0.00000,-0.02569
54.51353,0.00776,3.95970,0.01824,-0.02693,0.20988,-0.57162,0.19801,0.14256,0.90853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04598,0.00000,0.00000,0.01340,-0.00102,0.00000,-0.02642
54.52491,0.00717,3.95970,0.01991,-0.03177,0.21003,-0.50616,0.26498,0.08650,0.88011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04864,0.00000,0.00000,0.01407,-0.00104,0.00000,-0.02569
54.53570,0.00732,3.95970,0.02073,-0.04084,0.20606,-0.35508,0.28219,0.07332,0.89493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05267,0.00000,0.00000,0.01538,-0.00118,0.00000,-0.02818
54.54631,0.00776,3.95970,0.01910,-0.04238,0.19889,-0.29362,0.19965,0.03331,0.96911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05217,0.00000,0.00000,0.01548,-0.00125,0.00000,-0.02554
54.55646,0.00780,3.95970,0.01786,-0.04598,0.18377,-0.16866,0.17403,0.04538,0.99729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05160,0.00000,0.00000,0.01550,-0.00129,0.00000,-0.02569
54.56667,0.00766,3.95970,0.01746,-0.04842,0.15292,0.00239,0.12810,0.06905,1.03907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04834,0.00000,0.00000,0.01439,-0.00117,0.00000,-0.02583
54.57682,0.00772,3.95970,0.01591,-0.04867,0.11291,0.18466,0.14170,0.05520,1.08159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04252,0.00000,0.00000,0.01256,-0.00100,0.00000,-0.02510
54.58781,0.00835,3.95970,0.01668,-0.04868,0.07718,0.33448,0.19691,0.10766,1.03651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03753,0.00000,0.00000,0.01062,-0.00073,0.00000,-0.02598
54.59635,0.00602,3.95970,0.01501,-0.04820,0.05457,0.33448,0.24809,0.06033,0.97759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03381,0.00000,0.00000,0.00957,-0.00066,0.00000,-0.02745
54.60668,0.00620,3.95970,0.00967,-0.04136,0.00204,0.57645,0.22009,-0.00616,0.92854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02214,0.00000,0.00000,0.00630,-0.00044,0.00000,-0.02392
54.61861,0.00742,3.97590,0.00736,-0.03982,-0.01476,0.63763,0.20203,0.05051,0.94074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01856,0.00000,0.00000,0.00541,-0.00041,0.00000,-0.02818
54.62900,0.00714,3.97590,0.00873,-0.03184,-0.04026,0.61800,0.17678,0.12590,0.95630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01124,0.00000,0.00000,0.00253,-0.00000,0.00000,-0.02671
54.64182,0.00926,3.97590,0.01185,-0.02218,-0.04438,0.47414,0.19404,0.17318,1.00595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00637,0.00000,0.00000,0.00024,0.00040,0.00000,-0.02495
54.65210,0.00773,3.97590,0.01192,-0.01686,-0.04072,0.37700,0.14262,0.11126,1.02334,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00429,0.00000,0.00000,-0.00053,0.00050,0.00000,-0.02569
54.66256,0.00765,3.97590,0.01541,-0.01127,-0.04362,0.28851,0.16671,0.16982,0.93964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00165,0.00000,0.00000,-0.00208,0.00081,0.00000,-0.02466
54.67255,0.00756,3.97590,0.01905,-0.00731,-0.03094,0.15802,0.18568,0.17220,0.92824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00205,0.00000,0.00000,-0.00257,0.00101,0.00000,-0.02407
54.71202,0.02345,3.97590,0.02847,-0.02346,0.04114,0.05638,0.14713,0.27712,1.00772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02158,0.00000,0.00000,0.00283,0.00067,0.00000,-0.04509
54.75257,0.03113,3.97590,0.03402,-0.04856,0.14880,-0.04244,0.23894,0.12566,0.99302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04998,0.00000,0.00000,0.01209,-0.00029,0.00000,-0.07404
54.77108,0.01314,3.97590,0.03554,-0.00137,0.15552,-0.79819,0.19721,0.07430,1.02889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02798,0.00000,0.00000,0.00390,0.00079,0.00000,-0.02716
54.78341,0.00830,3.97590,0.03564,-0.00818,0.13185,-0.59418,0.21441,0.09772,1.01370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02798,0.00000,0.00000,0.00389,0.00080,0.00000,-0.02907
54.79348,0.00763,3.97590,0.03908,-0.01268,0.10298,-0.41829,0.26273,0.17172,0.97173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02662,0.00000,0.00000,0.00280,0.00106,0.00000,-0.02671
54.80373,0.00766,3.97590,0.04670,-0.01969,0.08267,-0.25893,0.21380,0.23766,0.86272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02832,0.00000,0.00000,0.00209,0.00142,0.00000,-0.02818
54.81395,0.00751,3.97590,0.04672,-0.02399,0.08481,-0.20244,0.25474,0.10571,0.87114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03074,0.00000,0.00000,0.00295,0.00131,0.00000,-0.02892
54.82444,0.00788,3.97590,0.04285,-0.02217,0.08970,-0.23374,0.21698,0.03575,0.92397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02996,0.00000,0.00000,0.00335,0.00112,0.00000,-0.02480
54.83554,0.00773,4.05501,0.04246,-0.02529,0.06664,-0.06782,0.21862,0.10870,0.98265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02756,0.00000,0.00000,0.00280,0.00113,0.00000,-0.02583
54.84698,0.00796,4.05501,0.04603,-0.02578,0.03884,0.03667,0.18367,0.20154,1.02541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02456,0.00000,0.00000,0.00114,0.00145,0.00000,-0.02451
54.85726,0.00766,4.05501,0.04769,-0.02463,0.03197,0.03901,0.16867,0.15933,0.98222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02333,0.00000,0.00000,0.00043,0.00160,0.00000,-0.02304
54.86826,0.00840,4.05501,0.05069,-0.02703,0.03213,0.06232,0.19557,0.18343,0.94867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02495,0.00000,0.00000,0.00051,0.00169,0.00000,-0.02598
54.87840,0.00760,4.05501,0.04982,-0.02860,0.02541,0.06232,0.23436,0.11395,0.96831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02466,0.00000,0.00000,0.00055,0.00166,0.00000,-0.02804
54.88845,0.00748,4.05501,0.04972,-0.02616,0.01609,0.11836,0.27859,0.13829,1.01547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02221,0.00000,0.00000,-0.00030,0.00176,0.00000,-0.02627
54.89892,0.00791,4.05501,0.04989,-0.02470,0.00372,0.14499,0.23888,0.14793,1.03627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01986,0.00000,0.00000,-0.00117,0.00187,0.00000,-0.02569
54.90892,0.00763,4.05501,0.04993,-0.02484,0.00387,0.14646,0.21435,0.14512,1.04084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01996,0.00000,0.00000,-0.00114,0.00187,0.00000,-0.02730
54.91934,0.00785,4.05501,0.04843,-0.02155,-0.00178,0.12481,0.20661,0.11486,1.05884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01739,0.00000,0.00000,-0.00181,0.00190,0.00000,-0.02554
54.92968,0.00684,4.05501,0.05010,-0.01623,-0.00193,0.03482,0.20764,0.17269,0.99741,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01507,0.00000,0.00000,-0.00291,0.00209,0.00000,-0.02172
54.94063,0.00704,4.05501,0.05420,-0.02249,-0.00437,0.12405,0.20764,0.22167,0.97460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01836,0.00000,0.00000,-0.00242,0.00217,0.00000,-0.02892
54.95135,0.00664,3.99005,0.05644,-0.01950,0.00952,0.00617,0.24260,0.18080,0.94788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01929,0.00000,0.00000,-0.00279,0.00236,0.00000,-0.02671
54.96401,0.00893,3.99005,0.05486,-0.01885,0.02250,-0.05133,0.20289,0.10035,0.92879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02056,0.00000,0.00000,-0.00206,0.00222,0.00000,-0.02686
54.97430,0.00657,3.99005,0.05419,-0.01500,0.01243,-0.06496,0.16867,0.11736,0.92012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01716,0.00000,0.00000,-0.00316,0.00233,0.00000,-0.02289
54.98480,0.00688,3.99005,0.05397,-0.01471,-0.00025,-0.01499,0.22271,0.13225,0.94245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01521,0.00000,0.00000,-0.00383,0.00240,0.00000,-0.02201
54.99556,0.00690,3.99005,0.05487,-0.01954,-0.00193,0.06215,0.25352,0.14744,0.88895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01747,0.00000,0.00000,-0.00317,0.00236,0.00000,-0.02642
55.00484,0.00601,3.99005,0.05626,-0.01832,0.00143,0.06215,0.19947,0.15958,0.91915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01755,0.00000,0.00000,-0.00338,0.00243,0.00000,-0.02539
55.01650,0.00752,3.99005,0.05488,-0.01826,0.00357,0.01926,0.22607,0.11566,0.98680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01762,0.00000,0.00000,-0.00312,0.00235,0.00000,-0.02613
55.02709,0.00689,3.99005,0.05224,-0.01892,-0.00758,0.08825,0.22460,0.09827,1.07238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01598,0.00000,0.00000,-0.00325,0.00227,0.00000,-0.02730
55.03754,0.00666,3.99005,0.05274,-0.01744,-0.01934,0.11286,0.23747,0.16915,1.08019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01368,0.00000,0.00000,-0.00417,0.00240,0.00000,-0.02627
55.04839,0.00710,3.99005,0.05200,-0.01508,-0.02316,0.09602,0.20118,0.14329,1.09086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01188,0.00000,0.00000,-0.00469,0.00244,0.00000,-0.02510
55.05905,0.00755,3.96437,0.05340,-0.01448,-0.02484,0.08858,0.24199,0.18245,1.02815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01153,0.00000,0.00000,-0.00519,0.00258,0.00000,-0.02569
55.06899,0.00634,3.96437,0.05349,-0.01119,-0.01858,0.08858,0.19996,0.14097,0.94843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01081,0.00000,0.00000,-0.00547,0.00262,0.00000,-0.02333
55.07987,0.00658,3.96437,0.05526,-0.01305,-0.02560,0.06187,0.23113,0.16806,0.89444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01099,0.00000,0.00000,-0.00571,0.00272,0.00000,-0.02613
55.09131,0.00731,3.96437,0.05474,-0.01121,-0.02774,0.04530,0.25687,0.13011,0.91122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00970,0.00000,0.00000,-0.00609,0.00274,0.00000,-0.02524
55.10458,0.00920,3.96437,0.05326,-0.00858,-0.01980,-0.02200,0.17391,0.11541,0.97673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00932,0.00000,0.00000,-0.00597,0.00267,0.00000,-0.02319
55.11471,0.00757,3.96437,0.05219,-0.01218,-0.02010,0.03884,0.11657,0.12542,1.01815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01089,0.00000,0.00000,-0.00521,0.00254,0.00000,-0.02716
55.12477,0.00650,3.96437,0.05216,-0.01074,-0.02346,0.03141,0.11621,0.14677,1.02108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00969,0.00000,0.00000,-0.00564,0.00259,0.00000,-0.02569
55.13530,0.00684,3.96437,0.05237,-0.00994,-0.03492,0.06722,0.17836,0.14847,0.97307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00770,0.00000,0.00000,-0.00639,0.00270,0.00000,-0.02539
55.14517,0.00638,3.96437,0.05220,-0.01160,-0.04102,0.06722,0.22655,0.13487,0.91134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00762,0.00000,0.00000,-0.00639,0.00269,0.00000,-0.02745
55.15601,0.00704,3.96437,0.05283,-0.00781,-0.03660,0.04000,0.22661,0.14732,0.89804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00648,0.00000,0.00000,-0.00692,0.00278,0.00000,-0.02451
55.16639,0.00663,3.97013,0.05074,-0.00751,-0.03079,0.01945,0.19599,0.09595,0.90573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00686,0.00000,0.00000,-0.00638,0.00263,0.00000,-0.02480
55.17642,0.00648,3.97013,0.04786,-0.00908,-0.02865,0.04712,0.17721,0.08388,0.97624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00751,0.00000,0.00000,-0.00564,0.00243,0.00000,-0.02671
55.18677,0.00663,3.97013,0.04745,-0.00739,-0.03965,0.07000,0.18379,0.14000,1.02663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00506,0.00000,0.00000,-0.00646,0.00252,0.00000,-0.02539
55.19684,0.00652,3.97013,0.05045,-0.00647,-0.04622,0.07068,0.26236,0.22100,1.04780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00412,0.00000,0.00000,-0.00732,0.00274,0.00000,-0.02510
55.20759,0.00708,3.97013,0.04904,-0.00645,-0.03568,0.03162,0.23125,0.12401,1.04780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00539,0.00000,0.00000,-0.00661,0.00260,0.00000,-0.02583
55.21736,0.00635,3.97013,0.05005,-0.00788,-0.03125,0.03007,0.20685,0.16488,0.99186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00688,0.00000,0.00000,-0.00625,0.00259,0.00000,-0.02789
55.22794,0.00674,3.97013,0.05289,-0.00639,-0.03110,-0.00590,0.20825,0.19160,0.92781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00659,0.00000,0.00000,-0.00685,0.00277,0.00000,-0.02671
55.23990,0.00749,3.97013,0.05316,-0.00558,-0.03278,-0.01232,0.17849,0.14750,0.95038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00599,0.00000,0.00000,-0.00712,0.00281,0.00000,-0.02613
55.26938,0.02564,3.97013,0.05234,-0.00461,-0.03568,-0.01112,0.21075,0.14445,0.98423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00498,0.00000,0.00000,-0.00734,0.00281,0.00000,-0.02510
