R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = P30 I0 
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
28.12510,0.00687,3.98838,0.02020,-0.08035,0.05113,-0.56032,0.22613,-0.04416,1.01547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09902,0.00000,0.00000,0.01432,-0.00106,0.00000,-0.08697
28.13464,0.00622,3.98838,0.01703,-0.08706,0.01646,-0.56032,0.15494,0.04185,1.04639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09490,0.00000,0.00000,0.01412,-0.00115,0.00000,-0.08638
28.14521,0.00646,3.98838,0.01277,-0.09281,-0.02309,0.14019,0.25596,0.02416,1.05201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08813,0.00000,0.00000,0.01364,-0.00124,0.00000,-0.08565
28.15592,0.00699,3.98838,0.01121,-0.09556,-0.05974,0.46506,0.20612,0.08174,1.00601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08006,0.00000,0.00000,0.01246,-0.00115,0.00000,-0.08668
28.16642,0.00718,3.98838,0.00224,-0.09286,-0.16176,1.40410,0.16781,-0.04307,0.84223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04606,0.00000,0.00000,0.00789,-0.00090,0.00000,-0.08638
28.17728,0.00734,3.98838,-0.00451,-0.08587,-0.19780,1.76399,0.24565,-0.00610,0.81508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02707,0.00000,0.00000,0.00565,-0.00086,0.00000,-0.08638
28.18779,0.00713,3.98838,-0.00930,-0.07677,-0.21368,1.93489,0.21332,0.02586,0.86565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01227,0.00000,0.00000,0.00381,-0.00081,0.00000,-0.08668
28.19821,0.00717,3.98838,-0.01312,-0.06620,-0.21459,1.97004,0.21191,0.03873,0.99204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00054,0.00000,0.00000,0.00236,-0.00076,0.00000,-0.08491
28.20858,0.00707,4.02817,-0.01950,-0.05744,-0.22620,2.09926,0.20783,-0.00641,1.10849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01254,0.00000,0.00000,0.00104,-0.00081,0.00000,-0.08668
28.21913,0.00714,4.02817,-0.02019,-0.04607,-0.25460,2.32845,0.10980,0.10870,1.03907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03155,0.00000,0.00000,-0.00225,-0.00043,0.00000,-0.08609
28.22945,0.00684,4.02817,-0.01619,-0.03687,-0.26560,2.37404,0.11023,0.18495,0.91531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04226,0.00000,0.00000,-0.00483,0.00003,0.00000,-0.08609
28.23901,0.00624,4.02817,-0.00946,-0.02739,-0.23384,2.37404,0.24711,0.23326,0.89304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04067,0.00000,0.00000,-0.00568,0.00037,0.00000,-0.08609
28.24949,0.00640,4.02817,-0.00502,-0.01687,-0.19031,1.63225,0.32025,0.20551,0.94227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03754,0.00000,0.00000,-0.00587,0.00055,0.00000,-0.08550
28.26046,0.00720,4.02817,-0.00462,-0.00803,-0.15229,1.30614,0.32360,0.12426,0.98680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03551,0.00000,0.00000,-0.00557,0.00052,0.00000,-0.08682
28.27107,0.00714,4.02817,-0.00121,0.00222,-0.09594,0.80025,0.16421,0.18715,1.08366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02889,0.00000,0.00000,-0.00496,0.00057,0.00000,-0.08682
28.28163,0.00714,4.02817,0.00531,0.01141,-0.04951,0.34932,0.07241,0.24003,1.04920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02306,0.00000,0.00000,-0.00501,0.00080,0.00000,-0.08609
28.29238,0.00715,4.02817,0.00730,0.01705,-0.00263,-0.06104,0.13688,0.13298,0.99643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01501,0.00000,0.00000,-0.00391,0.00074,0.00000,-0.08682
28.30544,0.01004,4.02817,0.00587,0.02011,0.02562,-0.28432,0.17129,0.05478,0.90134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01063,0.00000,0.00000,-0.00289,0.00056,0.00000,-0.08594
28.31701,0.00712,4.00995,0.01188,0.01734,0.04105,-0.46324,0.25583,0.19886,0.94562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00190,0.00000,0.00000,-0.00236,0.00071,0.00000,-0.08579
28.32750,0.00707,4.00995,0.01807,0.01284,0.07663,-0.81162,0.28011,0.21027,0.96514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01422,0.00000,0.00000,-0.00052,0.00070,0.00000,-0.08668
28.33715,0.00639,4.00995,0.02402,0.00692,0.11557,-0.81162,0.22442,0.20984,1.00260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03257,0.00000,0.00000,0.00175,0.00063,0.00000,-0.08682
28.34930,0.00837,4.00995,0.02323,0.00223,0.15695,-1.51860,0.16989,0.06710,1.03346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04839,0.00000,0.00000,0.00472,0.00024,0.00000,-0.08418
28.35971,0.00778,4.00995,0.02253,-0.00956,0.14336,-1.38919,0.21502,0.06234,0.99052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05587,0.00000,0.00000,0.00618,0.00003,0.00000,-0.08550
28.36986,0.00739,4.00995,0.02723,-0.01889,0.13634,-1.36504,0.23412,0.17037,0.93336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06439,0.00000,0.00000,0.00691,0.00011,0.00000,-0.08521
28.38051,0.00787,4.00995,0.02514,-0.03039,0.14382,-1.39901,0.25547,0.04301,0.97203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07703,0.00000,0.00000,0.00953,-0.00029,0.00000,-0.08624
28.39087,0.00770,4.00995,0.02581,-0.03998,0.12641,-1.25192,0.26474,0.10901,1.05981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08171,0.00000,0.00000,0.01025,-0.00036,0.00000,-0.08609
28.40091,0.00769,4.00995,0.02272,-0.04988,0.10519,-1.03903,0.21356,0.03331,1.09263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08451,0.00000,0.00000,0.01128,-0.00059,0.00000,-0.08653
28.41156,0.00782,4.00995,0.02143,-0.05964,0.08884,-0.88308,0.20270,0.07119,1.07878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08907,0.00000,0.00000,0.01232,-0.00077,0.00000,-0.08638
28.42190,0.00771,4.00995,0.01531,-0.06841,0.06456,-0.61839,0.12682,-0.02934,1.03084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08902,0.00000,0.00000,0.01335,-0.00111,0.00000,-0.08565
28.43235,0.00781,3.94892,0.01307,-0.07669,0.02257,-0.28912,0.13633,0.04837,0.91695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08632,0.00000,0.00000,0.01330,-0.00120,0.00000,-0.08668
28.44182,0.00684,3.94892,0.00942,-0.08176,-0.04982,-0.28912,0.21179,0.03001,0.81539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06946,0.00000,0.00000,0.01090,-0.00103,0.00000,-0.08697
28.45315,0.00800,3.94892,0.00791,-0.08268,-0.06784,0.53808,0.28200,0.07058,0.86919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06474,0.00000,0.00000,0.01031,-0.00101,0.00000,-0.08491
28.46350,0.00783,3.94892,0.00470,-0.08444,-0.08097,0.68034,0.26297,0.04666,0.94452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06176,0.00000,0.00000,0.01034,-0.00113,0.00000,-0.08668
28.47329,0.00738,3.94892,0.00283,-0.07938,-0.10204,0.68034,0.22509,0.07686,1.03127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05014,0.00000,0.00000,0.00857,-0.00097,0.00000,-0.08682
28.48365,0.00661,3.94892,-0.00123,-0.07181,-0.14374,1.27069,0.09193,0.03867,1.08665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02946,0.00000,0.00000,0.00554,-0.00074,0.00000,-0.08579
28.49356,0.00628,3.94892,-0.00348,-0.06393,-0.16573,1.27069,0.13103,0.07430,1.02651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01466,0.00000,0.00000,0.00327,-0.00054,0.00000,-0.08624
28.50394,0.00647,3.94892,-0.00912,-0.05462,-0.18420,1.68492,0.25821,0.00500,0.98954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00154,0.00000,0.00000,0.00133,-0.00050,0.00000,-0.08624
28.51417,0.00651,3.94892,-0.01292,-0.04532,-0.19337,1.79505,0.32952,0.03941,0.96911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01451,0.00000,0.00000,-0.00034,-0.00043,0.00000,-0.08653
28.52437,0.00652,3.94892,-0.01622,-0.03488,-0.19718,1.85433,0.33654,0.04660,0.98253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02693,0.00000,0.00000,-0.00200,-0.00034,0.00000,-0.08579
28.53569,0.00767,3.98026,-0.01753,-0.02380,-0.17015,1.61193,0.28481,0.08680,1.05091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02993,0.00000,0.00000,-0.00235,-0.00034,0.00000,-0.08550
28.54549,0.00718,3.98026,-0.02182,-0.01506,-0.14526,1.61193,0.17592,0.01128,1.06976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03275,0.00000,0.00000,-0.00211,-0.00052,0.00000,-0.08638
28.55536,0.00688,3.98026,-0.01920,-0.00617,-0.13320,1.30372,0.17001,0.14433,1.01705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03729,0.00000,0.00000,-0.00338,-0.00027,0.00000,-0.08624
28.56595,0.00646,3.98026,-0.01926,0.00459,-0.12694,1.24502,0.18904,0.09254,0.97185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04609,0.00000,0.00000,-0.00496,-0.00007,0.00000,-0.08609
28.57637,0.00663,3.98026,-0.01437,0.01330,-0.10632,1.02168,0.18324,0.17440,0.91482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04736,0.00000,0.00000,-0.00603,0.00024,0.00000,-0.08712
28.58721,0.00665,3.98026,-0.01058,0.02396,-0.04127,0.43050,0.22881,0.14597,0.90091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03831,0.00000,0.00000,-0.00506,0.00025,0.00000,-0.08668
28.59678,0.00608,3.98026,-0.00630,0.03080,-0.00171,0.43050,0.27645,0.15817,0.93300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03258,0.00000,0.00000,-0.00477,0.00037,0.00000,-0.08682
28.60815,0.00712,3.98026,-0.00348,0.03730,0.03020,-0.24610,0.26071,0.13597,1.01187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02910,0.00000,0.00000,-0.00463,0.00045,0.00000,-0.08565
28.61923,0.00765,3.98026,0.00477,0.03723,0.07907,-0.73385,0.18221,0.24003,1.00546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01276,0.00000,0.00000,-0.00313,0.00056,0.00000,-0.08609
28.62932,0.00739,3.98026,0.01296,0.03339,0.15451,-1.44404,0.11346,0.22076,0.96032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01475,0.00000,0.00000,0.00041,0.00041,0.00000,-0.08653
28.64007,0.00797,3.98026,0.01738,0.02582,0.17039,-1.61376,0.22741,0.15152,0.95001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02798,0.00000,0.00000,0.00202,0.00037,0.00000,-0.08624
28.64986,0.00720,3.97117,0.02172,0.01602,0.19101,-1.61376,0.29079,0.15384,0.96185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04492,0.00000,0.00000,0.00431,0.00024,0.00000,-0.08697
28.65988,0.00705,3.97117,0.03104,0.00852,0.21422,-2.10539,0.29335,0.28481,1.04164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06166,0.00000,0.00000,0.00570,0.00041,0.00000,-0.08565
28.67078,0.00759,3.97117,0.03524,-0.00306,0.24461,-2.39603,0.28115,0.16574,1.08763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08293,0.00000,0.00000,0.00880,0.00017,0.00000,-0.08638
28.68095,0.00758,3.97117,0.03513,-0.01306,0.25988,-2.52026,0.09193,0.07460,1.06604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09706,0.00000,0.00000,0.01137,-0.00015,0.00000,-0.08653
28.69111,0.00759,3.97117,0.03892,-0.02340,0.24263,-2.40205,0.06240,0.15036,0.99887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10347,0.00000,0.00000,0.01186,-0.00008,0.00000,-0.08697
28.70111,0.00741,3.97117,0.03153,-0.03152,0.21957,-2.13586,0.20569,-0.06130,0.92098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10271,0.00000,0.00000,0.01301,-0.00049,0.00000,-0.08594
28.71157,0.00770,3.97117,0.02286,-0.04173,0.18979,-1.79989,0.22509,-0.08247,0.85052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10173,0.00000,0.00000,0.01435,-0.00097,0.00000,-0.08668
28.72140,0.00725,3.97117,0.02302,-0.05064,0.15237,-1.79989,0.28627,0.07113,0.80654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09992,0.00000,0.00000,0.01400,-0.00092,0.00000,-0.08579
28.73175,0.00660,3.97117,0.01894,-0.06085,0.13283,-1.27050,0.27529,0.00128,0.83594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10320,0.00000,0.00000,0.01530,-0.00123,0.00000,-0.08638
28.74151,0.00631,3.97117,0.01170,-0.07055,0.07312,-1.27050,0.18605,-0.05594,1.02047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09364,0.00000,0.00000,0.01484,-0.00143,0.00000,-0.08682
28.75234,0.00676,3.97117,0.00986,-0.07693,0.02074,-0.22708,0.20246,0.06094,1.05963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08450,0.00000,0.00000,0.01351,-0.00133,0.00000,-0.08330
28.76188,0.00613,3.99992,0.00773,-0.08651,-0.02080,-0.22708,0.16610,0.06167,1.06951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08085,0.00000,0.00000,0.01319,-0.00136,0.00000,-0.08668
28.77306,0.00635,3.99992,0.00197,-0.08849,-0.05745,0.52992,0.15659,-0.00982,1.01675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07083,0.00000,0.00000,0.01237,-0.00147,0.00000,-0.08535
28.78354,0.00664,3.99992,0.00034,-0.08694,-0.08891,0.80704,0.21295,0.06911,0.92372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06004,0.00000,0.00000,0.01072,-0.00132,0.00000,-0.08535
28.79334,0.00626,3.99992,-0.00288,-0.08237,-0.11686,0.80704,0.24748,0.04459,0.98960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04682,0.00000,0.00000,0.00890,-0.00121,0.00000,-0.08668
28.80377,0.00651,3.99992,-0.00391,-0.07401,-0.12663,1.15162,0.30390,0.09742,1.07543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03562,0.00000,0.00000,0.00706,-0.00102,0.00000,-0.08624
28.81379,0.00635,3.99992,-0.00923,-0.06433,-0.13732,1.28163,0.29695,0.00311,1.09940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02161,0.00000,0.00000,0.00546,-0.00101,0.00000,-0.08550
28.82453,0.00692,3.99992,-0.01053,-0.05486,-0.13961,1.30544,0.29640,0.08869,1.09251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01135,0.00000,0.00000,0.00384,-0.00085,0.00000,-0.08594
28.83548,0.00769,3.99992,-0.01698,-0.04445,-0.14022,1.36060,0.16391,-0.02348,0.93824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00090,0.00000,0.00000,0.00274,-0.00094,0.00000,-0.08594
28.84656,0.00758,3.99992,-0.01744,-0.03445,-0.14190,1.37136,0.14347,0.07875,0.86449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01126,0.00000,0.00000,0.00096,-0.00074,0.00000,-0.08653
28.85673,0.00691,3.99992,-0.01608,-0.02429,-0.12541,1.21334,0.23204,0.11017,0.89347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01615,0.00000,0.00000,-0.00015,-0.00055,0.00000,-0.08579
28.86627,0.00627,4.02683,-0.01225,-0.01552,-0.09960,1.21334,0.30347,0.16635,0.94940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01608,0.00000,0.00000,-0.00081,-0.00033,0.00000,-0.08653
28.87688,0.00669,4.02683,-0.01283,-0.00595,-0.07746,0.76093,0.25699,0.08028,1.00955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01941,0.00000,0.00000,-0.00131,-0.00029,0.00000,-0.08653
28.88698,0.00660,4.02683,-0.01166,0.00278,-0.03714,0.40894,0.20612,0.10803,1.01785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01641,0.00000,0.00000,-0.00097,-0.00029,0.00000,-0.08697
28.89699,0.00643,4.02683,-0.00920,0.00829,0.00317,0.04848,0.15396,0.12078,0.96722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00991,0.00000,0.00000,-0.00022,-0.00030,0.00000,-0.08712
28.90736,0.00662,4.02683,-0.00238,0.01091,0.03952,-0.31564,0.16891,0.19447,0.91854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,0.00000,0.00000,0.00033,-0.00012,0.00000,-0.08682
28.91730,0.00631,4.02683,0.00129,0.01074,0.07571,-0.31564,0.25583,0.13499,0.90603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01084,0.00000,0.00000,0.00172,-0.00017,0.00000,-0.08609
28.92763,0.00647,4.02683,0.00858,0.01168,0.10977,-0.99510,0.30219,0.21228,0.94141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02149,0.00000,0.00000,0.00240,0.00001,0.00000,-0.08271
28.93755,0.00621,4.02683,0.01354,0.00756,0.14611,-0.99510,0.22271,0.18959,1.11551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03697,0.00000,0.00000,0.00433,-0.00006,0.00000,-0.08006
28.94895,0.00744,4.02683,0.01618,0.00280,0.21407,-1.91606,0.22094,0.12603,1.13643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06107,0.00000,0.00000,0.00819,-0.00044,0.00000,-0.07639
28.95920,0.00752,4.02683,0.01708,-0.00559,0.22354,-1.99403,0.18379,0.08162,1.07183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07206,0.00000,0.00000,0.01001,-0.00063,0.00000,-0.07374
28.96835,0.00662,4.02683,0.01954,-0.01218,0.23178,-1.99403,0.17971,0.11749,1.01425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08144,0.00000,0.00000,0.01127,-0.00070,0.00000,-0.07198
28.97953,0.00764,3.96129,0.02274,-0.02364,0.22934,-2.15719,0.19447,0.11175,0.90847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09554,0.00000,0.00000,0.01326,-0.00084,0.00000,-0.07271
28.98920,0.00724,3.96129,0.02322,-0.03265,0.21926,-2.15719,0.25162,0.06564,0.81484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10170,0.00000,0.00000,0.01428,-0.00095,0.00000,-0.07227
28.99931,0.00661,3.96129,0.01938,-0.04446,0.20597,-1.91892,0.24071,-0.00616,0.85247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10842,0.00000,0.00000,0.01617,-0.00132,0.00000,-0.07477
29.00918,0.00630,3.96129,0.01847,-0.05142,0.18062,-1.91892,0.24498,0.05039,0.92031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10779,0.00000,0.00000,0.01622,-0.00136,0.00000,-0.07242
29.01945,0.00640,3.96129,0.01366,-0.06131,0.14993,-1.38135,0.27023,-0.02202,1.01217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10735,0.00000,0.00000,0.01698,-0.00163,0.00000,-0.07271
29.02937,0.00614,3.96129,0.01173,-0.06785,0.12779,-1.38135,0.12639,0.03739,1.01705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10691,0.00000,0.00000,0.01724,-0.00174,0.00000,-0.06978
29.03990,0.00647,3.96129,0.00147,-0.07597,0.08411,-0.70335,0.15451,-0.13170,1.04328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09941,0.00000,0.00000,0.01769,-0.00216,0.00000,-0.06816
29.04975,0.00615,3.96129,-0.00214,-0.07821,-0.02080,-0.70335,0.23680,0.01861,0.94568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07061,0.00000,0.00000,0.01312,-0.00172,0.00000,-0.06228
29.06027,0.00649,3.96129,-0.00630,-0.08475,-0.05577,0.56725,0.32977,0.01165,0.97905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06585,0.00000,0.00000,0.01299,-0.00186,0.00000,-0.06155
29.07053,0.00649,3.96129,-0.00519,-0.08704,-0.07486,0.72176,0.31214,0.12511,1.02358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06298,0.00000,0.00000,0.01228,-0.00173,0.00000,-0.06052
29.08413,0.00995,3.96129,-0.00620,-0.08385,-0.09258,0.88123,0.22668,0.09296,1.09562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05448,0.00000,0.00000,0.01092,-0.00159,0.00000,-0.06169
29.09366,0.00649,4.00615,-0.00971,-0.07015,-0.15137,0.88123,0.25913,0.04526,1.10599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02322,0.00000,0.00000,0.00582,-0.00107,0.00000,-0.05846
29.10424,0.00609,4.00615,-0.01578,-0.06023,-0.16695,1.58433,0.19123,-0.01354,1.04090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00742,0.00000,0.00000,0.00402,-0.00106,0.00000,-0.05728
29.11510,0.00677,4.00615,-0.01089,-0.05063,-0.18115,1.65129,0.20051,0.20850,0.98045,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00442,0.00000,0.00000,0.00106,-0.00052,0.00000,-0.05787
29.12558,0.00689,4.00615,-0.01287,-0.03886,-0.18512,1.69284,0.19166,0.06625,0.93940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01757,0.00000,0.00000,-0.00096,-0.00034,0.00000,-0.05508
29.13640,0.00767,4.00615,-0.01733,-0.01301,-0.17596,1.63560,0.24418,0.02129,0.91164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04151,0.00000,0.00000,-0.00449,-0.00006,0.00000,-0.04038
29.14687,0.00786,4.00615,-0.02033,-0.00022,-0.16466,1.55782,0.21045,0.03867,0.93733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05171,0.00000,0.00000,-0.00581,-0.00000,0.00000,-0.03730
29.15697,0.00770,4.00615,-0.01536,0.02985,-0.15534,1.41128,0.19496,0.18660,0.92025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07689,0.00000,0.00000,-0.01117,0.00084,0.00000,-0.01716
29.16721,0.00769,4.00615,-0.01467,0.05931,-0.12633,1.13911,0.21441,0.10803,0.96526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09728,0.00000,0.00000,-0.01494,0.00133,0.00000,0.00268
29.17582,0.00619,4.00615,-0.01085,0.08630,-0.10006,1.13911,0.20783,0.15439,0.91091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11510,0.00000,0.00000,-0.01879,0.00194,0.00000,0.02149
29.18741,0.00764,4.00615,-0.00822,0.11451,-0.06035,0.48598,0.19258,0.13731,0.95416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13071,0.00000,0.00000,-0.02203,0.00244,0.00000,0.03942
29.19757,0.00722,3.96863,-0.00365,0.14025,-0.02141,0.15023,0.24272,0.17318,0.95983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14526,0.00000,0.00000,-0.02555,0.00306,0.00000,0.05735
29.20798,0.00688,3.96863,-0.00092,0.15645,0.02196,-0.25152,0.31031,0.14902,1.07384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14806,0.00000,0.00000,-0.02654,0.00329,0.00000,0.06984
29.21826,0.00696,3.96863,0.00258,0.15717,0.06426,-0.64386,0.29988,0.16427,1.10672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13571,0.00000,0.00000,-0.02492,0.00321,0.00000,0.07102
29.22838,0.00684,3.96863,0.00542,0.14976,0.08930,-0.87934,0.23558,0.15158,1.15302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12045,0.00000,0.00000,-0.02267,0.00303,0.00000,0.06822
29.23866,0.00692,3.96863,0.00821,0.14489,0.14123,-1.34475,0.15238,0.12822,1.05926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10006,0.00000,0.00000,-0.01948,0.00273,0.00000,0.07102
29.24883,0.00689,3.96863,0.01117,0.13977,0.15421,-1.47950,0.20581,0.12291,0.95191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09045,0.00000,0.00000,-0.01826,0.00269,0.00000,0.07410
29.25922,0.00691,3.96863,0.01622,0.12582,0.16642,-1.62228,0.22192,0.14664,0.86419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07175,0.00000,0.00000,-0.01577,0.00256,0.00000,0.07058
29.26947,0.00668,3.96863,0.02060,0.11696,0.16658,-1.65853,0.28743,0.14475,0.86736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06168,0.00000,0.00000,-0.01472,0.00259,0.00000,0.07131
29.27939,0.00622,3.96863,0.02382,0.10396,0.17833,-1.65853,0.31464,0.12944,0.88352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04458,0.00000,0.00000,-0.01220,0.00239,0.00000,0.06793
29.29086,0.00756,3.96863,0.02307,0.09380,0.18628,-1.83784,0.11358,0.05508,0.96203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03254,0.00000,0.00000,-0.00990,0.00207,0.00000,0.06720
29.30158,0.00810,3.96863,0.01563,0.08779,0.17192,-1.64625,0.16263,-0.07326,1.01614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03292,0.00000,0.00000,-0.00867,0.00165,0.00000,0.07087
29.31179,0.00756,4.03314,0.00566,0.07606,0.12321,-1.14394,0.12987,-0.12499,0.97716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03793,0.00000,0.00000,-0.00772,0.00115,0.00000,0.07043
