R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = P control in steering 0.7
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k
8.89986,0.00368,4.00028,-0.01372,0.01695,0.08010,-0.09996,0.17385,0.12011,1.04438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00266,-0.00082,0.00000
8.90974,0.00339,4.00028,-0.01600,0.01661,0.07735,-0.10553,0.18520,0.01305,1.09788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00285,-0.00092,0.00000
8.92017,0.00364,4.00028,-0.01244,0.01593,0.05933,-0.11029,0.24742,0.13097,0.97551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00165,-0.00065,0.00000
8.93038,0.00366,4.00028,-0.01087,0.01542,0.06972,-0.11505,0.27773,0.09168,0.96008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00207,-0.00064,0.00000
8.94049,0.00362,4.00028,-0.00603,0.01466,0.07766,-0.12303,0.32763,0.15775,0.94483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00204,-0.00047,0.00000
8.95076,0.00372,4.00028,-0.00838,0.01390,0.08331,-0.13033,0.26309,0.01616,0.91860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00273,-0.00064,0.00000
8.96084,0.00363,4.00028,-0.00607,0.01310,0.08194,-0.13489,0.22094,0.10638,0.96026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00253,-0.00053,0.00000
8.97137,0.00400,4.00028,-0.00518,0.01223,0.08331,-0.13958,0.09345,0.08796,1.07403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00264,-0.00051,0.00000
8.98106,0.00355,4.00028,-0.00087,0.01115,0.06636,-0.14342,0.13097,0.16317,1.04164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00148,-0.00021,0.00000
8.99247,0.00483,4.00028,0.00241,0.01013,0.06697,-0.15062,0.24089,0.14439,1.02285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00130,-0.00008,0.00000
9.00151,0.00370,3.97400,0.00651,0.00911,0.07186,-0.16078,0.32659,0.16092,0.96130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00127,0.00008,0.00000
9.01167,0.00367,3.97400,0.00388,0.00801,0.07445,-0.16844,0.29481,0.02483,0.92061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00192,-0.00010,0.00000
9.02173,0.00348,3.97400,0.00449,0.00671,0.08194,-0.17286,0.23790,0.08095,0.90774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00246,-0.00014,0.00000
9.03206,0.00365,3.97400,0.00834,0.00529,0.08866,-0.17724,0.14402,0.15659,1.02687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00259,-0.00002,0.00000
9.04202,0.00343,3.97400,0.01246,0.00376,0.07965,-0.18261,0.16354,0.18764,1.14107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00190,0.00021,0.00000
9.05241,0.00364,3.97400,0.01594,0.00215,0.06575,-0.18993,0.19557,0.17184,1.08232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00106,0.00044,0.00000
9.06253,0.00359,3.97400,0.01800,0.00040,0.06529,-0.19896,0.28304,0.14750,1.08818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00110,0.00051,0.00000
9.07275,0.00365,3.97400,0.01881,-0.00119,0.07155,-0.20534,0.18495,0.10974,1.01504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00160,0.00048,0.00000
9.08420,0.00444,3.97400,0.01584,-0.00317,0.06804,-0.20459,0.20746,0.02910,0.90292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00213,0.00030,0.00000
9.09344,0.00350,3.97400,0.01248,-0.00495,0.06117,-0.19912,0.17714,0.02111,0.91061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00250,0.00014,0.00000
9.10376,0.00364,3.97400,0.01525,-0.00676,0.05689,-0.18956,0.16421,0.13939,0.95563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00227,0.00027,0.00000
9.11368,0.00340,3.97745,0.01210,-0.00846,0.04880,-0.17637,0.17739,0.02843,0.97691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00253,0.00012,0.00000
9.12410,0.00365,3.97745,0.01392,-0.00996,0.03918,-0.15986,0.20947,0.12249,0.93873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00209,0.00024,0.00000
9.13431,0.00368,3.97745,0.01324,-0.01138,0.03337,-0.13818,0.24815,0.07613,0.91884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00212,0.00021,0.00000
9.14460,0.00379,3.97745,0.01467,-0.01240,0.03230,-0.11681,0.23467,0.11364,0.90249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00208,0.00027,0.00000
9.15461,0.00365,3.97745,0.01142,-0.01316,0.02833,-0.09795,0.19904,0.02971,0.96575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00240,0.00011,0.00000
9.20585,0.04471,3.97745,0.00925,-0.01497,-0.02649,-0.07377,0.32153,0.08028,0.95331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00019,0.00031,0.00000
9.22486,0.00686,3.97745,0.00559,-0.01568,-0.01855,-0.04105,0.18312,0.02794,0.96337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00116,0.00006,0.00000
9.23514,0.00434,3.97745,0.00589,-0.01605,-0.01626,-0.00814,0.13463,0.10675,1.04957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00130,0.00005,0.00000
9.24475,0.00377,3.97745,0.00464,-0.01605,-0.02435,0.02106,0.10358,0.08070,1.12637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00104,0.00004,0.00000
9.25484,0.00369,3.97745,0.00637,-0.01591,-0.06192,0.04623,0.18995,0.13835,0.98728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00111,0.00037,0.00000
9.26497,0.00364,3.97745,0.00980,-0.01537,-0.05795,0.06439,0.26450,0.15964,0.87980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00141,0.00053,0.00000
9.27522,0.00372,3.97745,0.01120,-0.01472,-0.05474,0.07498,0.27157,0.10937,0.76360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.00059,0.00000
9.28547,0.00380,3.97745,0.00700,-0.01373,-0.05688,0.08469,0.28444,0.02043,0.79099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00131,0.00042,0.00000
9.29668,0.00486,3.97745,0.00375,-0.01271,-0.05703,0.09435,0.27108,0.03343,0.82862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00111,0.00027,0.00000
9.30658,0.00406,3.97745,0.00527,-0.01149,-0.06864,0.10166,0.10907,0.15146,1.11374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00210,0.00045,0.00000
9.31624,0.00354,3.97745,0.00948,-0.01025,-0.07841,0.10809,0.14000,0.22112,1.14180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00332,0.00076,0.00000
9.32690,0.00402,3.97745,0.01189,-0.00897,-0.09032,0.10530,0.20624,0.17672,1.07049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00444,0.00098,0.00000
9.33720,0.00413,3.96130,0.01501,-0.00756,-0.09063,0.09011,0.22637,0.19117,1.03401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00515,0.00119,0.00000
9.34702,0.00378,3.96130,0.01004,-0.00640,-0.08864,0.07246,0.24845,0.01769,0.96539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00465,0.00095,0.00000
9.35766,0.00358,3.96130,0.00139,-0.00521,-0.08437,0.06541,0.22954,-0.05874,0.95483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00359,0.00050,0.00000
9.36792,0.00365,3.96130,0.00133,-0.00433,-0.08773,0.06670,0.11157,0.10809,1.04084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00391,0.00054,0.00000
9.37793,0.00348,3.96130,0.00576,-0.00337,-0.10208,0.06205,0.20740,0.20118,0.99619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00536,0.00088,0.00000
9.38852,0.00390,3.96130,0.00725,-0.00246,-0.10483,0.05082,0.20905,0.13762,0.93916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00585,0.00100,0.00000
9.39834,0.00356,3.96130,0.00577,-0.00173,-0.11170,0.03860,0.26858,0.07759,0.87511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00615,0.00098,0.00000
9.40940,0.00446,3.96130,0.00355,-0.00099,-0.10498,0.02917,0.33879,0.06179,0.82222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00567,0.00084,0.00000
9.41874,0.00363,3.96130,0.00146,-0.00042,-0.10315,0.02218,0.23204,0.05960,0.87779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00542,0.00073,0.00000
9.42892,0.00364,3.96130,0.00089,-0.00014,-0.08773,0.01721,0.11438,0.09546,1.01724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00460,0.00061,0.00000
9.43969,0.00420,4.05928,-0.00483,0.00023,-0.09460,0.01834,0.12731,-0.00970,1.12027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00405,0.00033,0.00000
9.44925,0.00345,4.05928,-0.00827,0.00034,-0.10605,0.02363,0.16488,0.03489,1.07933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00424,0.00023,0.00000
9.45965,0.00367,4.05928,-0.00607,0.00054,-0.11796,0.02896,0.19001,0.15335,1.03907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00509,0.00041,0.00000
9.46973,0.00346,4.05928,-0.00625,0.00102,-0.12652,0.03390,0.34001,0.09333,0.85882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00557,0.00046,0.00000
9.48002,0.00361,4.05928,-0.00839,0.00144,-0.12392,0.03911,0.32165,0.05459,0.83381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00528,0.00036,0.00000
9.49003,0.00345,4.05928,-0.01312,0.00198,-0.11598,0.04825,0.22491,0.00476,0.94550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00446,0.00009,0.00000
9.50029,0.00356,4.05928,-0.01901,0.00258,-0.10422,0.06377,0.15573,-0.02708,1.08348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00334,-0.00025,0.00000
9.51107,0.00418,4.05928,-0.02634,0.00337,-0.12407,0.08676,0.12847,-0.06167,1.10721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00362,-0.00047,0.00000
9.52062,0.00356,4.05928,-0.02328,0.00433,-0.15080,0.11218,0.16744,0.15506,1.01785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00541,-0.00014,0.00000
9.53093,0.00370,4.05928,-0.02160,0.00569,-0.16072,0.12791,0.16891,0.12316,0.95282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00630,0.00002,0.00000
9.54103,0.00364,4.05928,-0.01989,0.00730,-0.15477,0.13177,0.25705,0.12017,0.89255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00648,0.00011,0.00000
9.55117,0.00361,3.98437,-0.02430,0.00889,-0.14988,0.12997,0.29219,0.00561,0.86913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00627,-0.00009,0.00000
9.56133,0.00360,3.98437,-0.02633,0.01050,-0.14774,0.12994,0.27676,0.04910,0.94312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00620,-0.00017,0.00000
9.57155,0.00364,3.98437,-0.02994,0.01203,-0.15736,0.13451,0.11858,0.01757,1.00790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00653,-0.00026,0.00000
9.58164,0.00357,3.98437,-0.02633,0.01373,-0.16118,0.13473,0.18123,0.16226,0.99253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00745,-0.00002,0.00000
9.59201,0.00373,3.98437,-0.02560,0.01537,-0.16256,0.12736,0.14549,0.10736,0.99796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00790,0.00007,0.00000
9.60188,0.00342,3.98437,-0.02356,0.01698,-0.16989,0.11832,0.28963,0.13585,0.97319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00879,0.00025,0.00000
9.61264,0.00401,3.98437,-0.02415,0.01845,-0.16454,0.10549,0.34672,0.08711,0.97704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00871,0.00022,0.00000
9.62255,0.00362,3.98437,-0.02664,0.01987,-0.15141,0.08933,0.27938,0.04124,0.99064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00800,0.00004,0.00000
9.63274,0.00363,3.98437,-0.02977,0.02106,-0.13904,0.07666,0.13969,0.02745,1.15180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00721,-0.00017,0.00000
9.64295,0.00368,3.98437,-0.02881,0.02210,-0.14942,0.06504,0.09443,0.11023,1.05414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00803,-0.00003,0.00000
9.65323,0.00380,3.98437,-0.02708,0.02307,-0.16286,0.05017,0.13920,0.12426,0.98771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00909,0.00016,0.00000
9.66340,0.00367,3.95066,-0.02491,0.02394,-0.16042,0.03166,0.24961,0.12230,0.88401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00955,0.00029,0.00000
9.67365,0.00374,3.95066,-0.02161,0.02454,-0.15568,0.00907,0.31598,0.13585,0.79233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00982,0.00045,0.00000
9.68447,0.00364,3.95066,-0.02243,0.02485,-0.10239,-0.01398,0.25449,0.06100,0.84820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00700,0.00006,0.00000
9.69457,0.00359,3.95066,-0.02767,0.02488,-0.09109,-0.03399,0.17763,-0.02397,0.97460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00577,-0.00028,0.00000
9.70473,0.00360,3.95066,-0.02829,0.02482,-0.09093,-0.04675,0.08894,0.07418,1.16211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00568,-0.00032,0.00000
9.71602,0.00475,3.95066,-0.03034,0.02471,-0.10789,-0.05297,0.07052,0.04240,1.15089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00629,-0.00032,0.00000
9.72505,0.00362,3.95066,-0.03092,0.02462,-0.11873,-0.05832,0.14610,0.07777,1.14412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00676,-0.00028,0.00000
9.75633,0.02470,3.95066,-0.04011,0.02420,-0.09552,-0.05263,0.33385,-0.06710,0.86559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00435,-0.00092,0.00000
9.77198,0.01072,3.95066,-0.04073,0.02400,-0.09078,-0.03648,0.30683,0.05679,1.01260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00399,-0.00098,0.00000
9.78804,0.01117,3.85979,-0.04074,0.02386,-0.10437,-0.02130,0.12072,0.10010,1.18151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00476,-0.00094,0.00000
9.80080,0.00857,3.85979,-0.04272,0.02366,-0.12942,-0.00586,0.15384,0.03947,1.05414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00585,-0.00088,0.00000
9.81522,0.01094,3.85979,-0.04372,0.02366,-0.13308,0.01044,0.29341,0.04746,0.92275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00592,-0.00091,0.00000
9.82825,0.00983,3.85979,-0.04651,0.02380,-0.10575,0.02779,0.20350,0.01787,0.83533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00405,-0.00125,0.00000
9.83708,0.00571,3.85979,-0.04776,0.02434,-0.10651,0.04523,0.17452,0.03294,1.00485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00403,-0.00131,0.00000
9.85559,0.01188,3.85979,-0.05491,0.02496,-0.11247,0.06619,0.14860,-0.06905,1.03572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00351,-0.00165,0.00000
9.88149,0.01152,3.85979,-0.05571,0.02711,-0.11720,0.08838,0.31970,0.06399,0.92019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00407,-0.00160,0.00000
9.89006,0.00475,3.99350,-0.05726,0.02867,-0.06192,0.10550,0.22564,0.01342,1.00467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00138,-0.00187,0.00000
9.89977,0.00358,3.99350,-0.05999,0.02989,-0.05398,0.12003,0.20892,-0.01824,1.12807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00087,-0.00203,0.00000
9.91113,0.00391,3.99350,-0.05707,0.03130,-0.06039,0.12957,0.11938,0.11663,1.19487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00179,-0.00181,0.00000
9.92097,0.00360,3.99350,-0.06124,0.03280,-0.06971,0.13471,0.19874,-0.05020,1.19676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00203,-0.00193,0.00000
9.93179,0.00401,3.99350,-0.06169,0.03450,-0.08330,0.13928,0.32013,0.03007,0.87407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00296,-0.00183,0.00000
9.94148,0.00354,3.99350,-0.06035,0.03606,-0.07108,0.14335,0.31354,0.05246,0.75518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00277,-0.00181,0.00000
9.95249,0.00362,3.99350,-0.05793,0.03810,-0.04726,0.13957,0.29853,0.07094,0.79099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00222,-0.00179,0.00000
9.96265,0.00362,3.99350,-0.06008,0.03974,-0.02725,0.12886,0.30555,-0.00915,0.86852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00124,-0.00199,0.00000
9.97303,0.00383,3.99350,-0.06268,0.04155,-0.02313,0.11927,0.23351,-0.02208,0.98979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00105,-0.00211,0.00000
9.98308,0.00371,3.99350,-0.06389,0.04288,-0.01458,0.11009,0.09870,0.00177,1.09977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00071,-0.00219,0.00000
9.99313,0.00363,4.12569,-0.06229,0.04435,-0.02038,0.09835,0.16299,0.06002,1.02004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00177,-0.00187,0.00000
10.00334,0.00367,4.12569,-0.06245,0.04545,-0.01931,0.08376,0.25284,0.02245,0.90207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00189,-0.00186,0.00000
10.01358,0.00373,4.12569,-0.06238,0.04676,-0.01504,0.06812,0.30713,0.02519,0.85760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00191,-0.00185,0.00000
10.02427,0.00427,4.12569,-0.06062,0.04780,-0.00114,0.05004,0.33690,0.05405,0.85217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00163,-0.00183,0.00000
10.03371,0.00348,4.12569,-0.05968,0.04862,0.01856,0.02964,0.25864,0.03995,0.95593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00096,-0.00188,0.00000
10.04402,0.00362,4.12569,-0.06159,0.04902,0.03673,0.01103,0.14585,-0.02245,1.15345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,-0.00206,0.00000
10.05404,0.00348,4.12569,-0.05945,0.04913,0.03429,-0.00617,0.18215,0.06930,1.12996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00035,-0.00195,0.00000
10.06434,0.00362,4.12569,-0.05721,0.04922,0.01734,-0.02521,0.22411,0.06991,1.00473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00137,-0.00175,0.00000
10.07478,0.00388,4.12569,-0.05467,0.04927,0.01810,-0.04612,0.35770,0.07064,0.85754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00161,-0.00163,0.00000
10.08468,0.00360,4.12569,-0.05036,0.04930,0.02726,-0.06672,0.28505,0.09754,0.81893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00165,-0.00148,0.00000
10.09490,0.00366,4.12569,-0.04958,0.04927,0.06850,-0.08846,0.19929,0.03831,0.98661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00017,-0.00168,0.00000
10.10511,0.00368,3.97932,-0.05215,0.04908,0.06193,-0.10947,0.23650,-0.03135,1.11703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00073,-0.00196,0.00000
10.11524,0.00364,3.97932,-0.05112,0.04871,0.05063,-0.12584,0.14652,0.04959,1.10056,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,-0.00185,0.00000
10.12586,0.00408,3.97932,-0.05069,0.04786,0.03841,-0.14005,0.18178,0.03721,1.03145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00043,-0.00177,0.00000
10.13556,0.00360,3.97932,-0.04714,0.04707,0.02849,-0.15278,0.28798,0.08796,0.82076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00122,-0.00154,0.00000
10.14568,0.00347,3.97932,-0.04519,0.04594,0.05277,-0.16628,0.27072,0.05990,0.84406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00001,-0.00162,0.00000
10.15605,0.00365,3.97932,-0.04267,0.04472,0.07308,-0.18111,0.28499,0.07674,0.95880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00093,-0.00165,0.00000
10.16594,0.00340,3.97932,-0.04528,0.04330,0.07690,-0.19482,0.26511,-0.02690,1.11240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00169,-0.00184,0.00000
10.17648,0.00375,3.97932,-0.04320,0.04146,0.06697,-0.20263,0.07967,0.08485,1.22842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00126,-0.00171,0.00000
10.18651,0.00361,3.97932,-0.04433,0.03988,0.05155,-0.20522,0.11419,0.01244,1.21500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00089,-0.00170,0.00000
10.19671,0.00363,3.97932,-0.04306,0.03804,0.03017,-0.20356,0.15585,0.06777,1.09892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00003,-0.00154,0.00000
10.20865,0.00540,3.97932,-0.04347,0.03631,0.03521,-0.19578,0.26608,0.02422,0.82582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00059,-0.00163,0.00000
10.21750,0.00408,3.94312,-0.03714,0.03453,0.04605,-0.18654,0.27273,0.12737,0.74243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00081,-0.00146,0.00000
10.22797,0.00365,3.94312,-0.04239,0.03280,0.05750,-0.17512,0.30189,-0.05966,0.82063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00237,-0.00185,0.00000
10.23970,0.00523,3.94312,-0.04784,0.03127,0.05704,-0.15547,0.19514,-0.07290,0.92946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00330,-0.00217,0.00000
